seed,episode,global_step,epsilon,episode_return,episode_steps,buffer_size,reward_weights_norm,sr_loss,reward_loss,total_loss,mean_q,margin_loss,mean_q_gap
2,330,13715,0.05,0.9100000020116568,10,5000,1.4126747846603394,0.009480912238359451,5.0263679440831766e-06,0.00950604397803545,0.6406595706939697,0.0,0.0
2,331,13725,0.05,0.9100000020116568,10,5000,1.4115023612976074,0.008065124973654747,2.3693530692980858e-06,0.008076971396803856,0.6162132024765015,0.0,0.0
2,332,13735,0.05,0.9100000020116568,10,5000,1.411109447479248,0.006741068325936794,4.391383754409617e-06,0.006763025186955929,0.6105046272277832,0.0,0.0
2,333,13747,0.05,0.8900000024586916,12,5000,1.410005807876587,0.006440285127609968,3.3715828067215625e-06,0.006457142997533083,0.6098911762237549,0.0,0.0
2,334,13757,0.05,0.9100000020116568,10,5000,1.4102100133895874,0.006889771204441786,8.4369439719012e-06,0.006931955926120281,0.6304687261581421,0.0,0.0
2,335,13767,0.05,0.9100000020116568,10,5000,1.411412239074707,0.010312695056200027,3.75981244360446e-06,0.010331493802368641,0.603062093257904,0.0,0.0
2,336,13779,0.05,0.8900000024586916,12,5000,1.4117859601974487,0.00804890412837267,2.6637205792212626e-06,0.008062222972512245,0.6265479326248169,0.0,0.0
2,337,13789,0.05,0.9100000020116568,10,5000,1.4125726222991943,0.006607707589864731,3.9779306462151e-06,0.006627597380429506,0.6295874714851379,0.0,0.0
2,338,13799,0.05,0.9100000020116568,10,5000,1.4134820699691772,0.008478371426463127,3.902702246705303e-06,0.00849788449704647,0.6178789138793945,0.0,0.0
2,339,13809,0.05,0.9100000020116568,10,5000,1.4127929210662842,0.00562324421480298,6.55776830171817e-06,0.00565603282302618,0.611187756061554,0.0,0.0
2,340,13859,0.05,-0.4999999888241291,50,5000,1.4186257123947144,0.016894612461328506,5.157938176125754e-06,0.01692040264606476,0.5941807627677917,0.0,0.0
2,341,13909,0.05,-0.4999999888241291,50,5000,1.4143311977386475,0.013277456164360046,5.139261702424847e-06,0.013303152285516262,0.5880061388015747,0.0,0.0
2,342,13922,0.05,0.880000002682209,13,5000,1.4148564338684082,0.008066538721323013,2.0392187707329867e-06,0.008076734840869904,0.5851027369499207,0.0,0.0
2,343,13972,0.05,-0.4999999888241291,50,5000,1.420817255973816,0.00796918012201786,3.928282694687368e-06,0.0079888217151165,0.6017228364944458,0.0,0.0
2,344,14022,0.05,-0.4999999888241291,50,5000,1.4258967638015747,0.021540889516472816,1.2833086202590493e-06,0.021547306329011917,0.5914762020111084,0.0,0.0
2,345,14072,0.05,-0.4999999888241291,50,5000,1.4278526306152344,0.008752146735787392,3.017649078174145e-06,0.008767235092818737,0.6027618050575256,0.0,0.0
2,346,14106,0.05,0.6700000073760748,34,5000,1.4279110431671143,0.010720006190240383,1.4206074411049485e-05,0.010791036300361156,0.620619535446167,0.0,0.0
2,347,14116,0.05,0.9100000020116568,10,5000,1.4270507097244263,0.008052275516092777,7.036137503746431e-06,0.008087456226348877,0.5913823246955872,0.0,0.0
2,348,14144,0.05,0.7300000060349703,28,5000,1.4290465116500854,0.0306178480386734,2.0031657186336815e-06,0.030627863481640816,0.5784430503845215,0.0,0.0
2,349,14165,0.05,0.8000000044703484,21,5000,1.4299265146255493,0.01016053557395935,5.797402536700247e-06,0.010189522989094257,0.5876857042312622,0.0,0.0
2,350,14175,0.05,0.9100000020116568,10,5000,1.4293062686920166,0.007456675171852112,1.8981519360750099e-06,0.007466165814548731,0.573885440826416,0.0,0.0
2,351,14185,0.05,0.9100000020116568,10,5000,1.4280117750167847,0.010623150505125523,3.368298848727136e-06,0.010639991611242294,0.5686745643615723,0.0,0.0
2,352,14195,0.05,0.9100000020116568,10,5000,1.4295337200164795,0.013689311221241951,1.715994585538283e-06,0.013697891496121883,0.5558650493621826,0.0,0.0
2,353,14207,0.05,0.8900000024586916,12,5000,1.4301499128341675,0.014883335679769516,1.834598720051872e-06,0.014892508275806904,0.5787139534950256,0.0,0.0
2,354,14217,0.05,0.9100000020116568,10,5000,1.429850697517395,0.023396989330649376,3.4878780752478633e-06,0.023414429277181625,0.583644449710846,0.0,0.0
2,355,14233,0.05,0.8500000033527613,16,5000,1.4316562414169312,0.004721259698271751,7.740348337392788e-06,0.004759961273521185,0.5782653093338013,0.0,0.0
2,356,14243,0.05,0.9100000020116568,10,5000,1.4313517808914185,0.016967585310339928,3.334411303512752e-06,0.016984257847070694,0.5919919610023499,0.0,0.0
2,357,14255,0.05,0.8900000024586916,12,5000,1.4314830303192139,0.01823887787759304,6.388697784132091e-06,0.01827082224190235,0.5959919095039368,0.0,0.0
2,358,14267,0.05,0.8900000024586916,12,5000,1.4317615032196045,0.025956422090530396,3.298017190900282e-06,0.025972912088036537,0.5986101031303406,0.0,0.0
2,359,14278,0.05,0.9000000022351742,11,5000,1.4335821866989136,0.006260601803660393,2.0478655642364174e-06,0.006270841229707003,0.5701202750205994,0.0,0.0
2,360,14288,0.05,0.9100000020116568,10,5000,1.4333840608596802,0.00638494361191988,1.2112777767470106e-06,0.006391000002622604,0.5992769598960876,0.0,0.0
2,361,14298,0.05,0.9100000020116568,10,5000,1.4334509372711182,0.006322834640741348,5.926177436776925e-06,0.006352465599775314,0.5952450633049011,0.0,0.0
2,362,14310,0.05,0.8900000024586916,12,5000,1.4341182708740234,0.0050395396538078785,2.6739428449218394e-06,0.005052909255027771,0.5828737020492554,0.0,0.0
2,363,14320,0.05,0.9100000020116568,10,5000,1.4353159666061401,0.005880220327526331,6.40928874418023e-07,0.005883425008505583,0.6044465899467468,0.0,0.0
2,364,14334,0.05,0.8700000029057264,14,5000,1.4346485137939453,0.02181987650692463,1.8623280766405514e-06,0.021829187870025635,0.5780476927757263,0.0,0.0
2,365,14344,0.05,0.9100000020116568,10,5000,1.4351806640625,0.015296941623091698,6.348773240461014e-06,0.015328685753047466,0.5867080688476562,0.0,0.0
2,366,14373,0.05,0.7200000062584877,29,5000,1.4375882148742676,0.011787978932261467,1.272491044801427e-05,0.011851603165268898,0.5934086441993713,0.0,0.0
2,367,14383,0.05,0.9100000020116568,10,5000,1.436708688735962,0.01855774223804474,4.6822269723634236e-06,0.018581153824925423,0.5906695127487183,0.0,0.0
2,368,14399,0.05,0.8500000033527613,16,5000,1.4358232021331787,0.004623086657375097,4.8801380216900725e-06,0.004647487308830023,0.5875647068023682,0.0,0.0
2,369,14414,0.05,0.8600000031292439,15,5000,1.4378048181533813,0.0117464829236269,4.996874849894084e-06,0.01177146751433611,0.600159227848053,0.0,0.0
2,370,14430,0.05,0.8500000033527613,16,5000,1.4375511407852173,0.01211913675069809,8.903517482394818e-06,0.01216365396976471,0.6040642857551575,0.0,0.0
2,371,14442,0.05,0.8900000024586916,12,5000,1.4370059967041016,0.014778734184801579,9.480853577770176e-07,0.014783474616706371,0.5995944738388062,0.0,0.0
2,372,14454,0.05,0.8900000024586916,12,5000,1.4363319873809814,0.012317387387156487,1.173793975794979e-06,0.012323256582021713,0.6223401427268982,0.0,0.0
2,373,14466,0.05,0.8900000024586916,12,5000,1.4348822832107544,0.007892291061580181,2.2542753868037835e-06,0.007903562858700752,0.5792762637138367,0.0,0.0
2,374,14476,0.05,0.9100000020116568,10,5000,1.4376641511917114,0.009083546698093414,1.500146254329593e-06,0.009091047570109367,0.6281503438949585,0.0,0.0
2,375,14486,0.05,0.9100000020116568,10,5000,1.4348150491714478,0.004052262287586927,6.520605211335351e-07,0.004055522382259369,0.6331743001937866,0.0,0.0
2,376,14498,0.05,0.8900000024586916,12,5000,1.435524344444275,0.0077627869322896,6.163444936646556e-07,0.007765868678689003,0.6064250469207764,0.0,0.0
2,377,14508,0.05,0.9100000020116568,10,5000,1.4351099729537964,0.02051384747028351,6.33582840237068e-06,0.02054552733898163,0.6349456310272217,0.0,0.0
2,378,14534,0.05,0.7500000055879354,26,5000,1.434838891029358,0.00517521845176816,8.177104859896644e-07,0.005179306957870722,0.6531512141227722,0.0,0.0
2,379,14546,0.05,0.8900000024586916,12,5000,1.4348721504211426,0.004884124267846346,7.782260240674077e-07,0.004888015333563089,0.6339267492294312,0.0,0.0
2,380,14556,0.05,0.9100000020116568,10,5000,1.435758113861084,0.004203380085527897,6.937379566807067e-06,0.00423806719481945,0.6526740193367004,0.0,0.0
2,381,14566,0.05,0.9100000020116568,10,5000,1.4365288019180298,0.0061821057461202145,5.923089702264406e-06,0.006211721338331699,0.6215471625328064,0.0,0.0
2,382,14576,0.05,0.9100000020116568,10,5000,1.4379976987838745,0.0034061248879879713,2.8561555609485367e-06,0.0034204055555164814,0.6501137614250183,0.0,0.0
2,383,14588,0.05,0.8900000024586916,12,5000,1.437836766242981,0.005207275040447712,1.7149200175481383e-06,0.005215849727392197,0.6769241690635681,0.0,0.0
2,384,14610,0.05,0.7900000046938658,22,5000,1.4394654035568237,0.008916890248656273,9.296941243519541e-07,0.008921538479626179,0.6680310368537903,0.0,0.0
2,385,14657,0.05,0.5400000102818012,47,5000,1.4396575689315796,0.004121957812458277,1.017989916363149e-06,0.004127047955989838,0.6635797619819641,0.0,0.0
2,386,14667,0.05,0.9100000020116568,10,5000,1.438356637954712,0.007927426137030125,4.434736183611676e-06,0.007949599996209145,0.6744201183319092,0.0,0.0
2,387,14677,0.05,0.9100000020116568,10,5000,1.4377813339233398,0.006251202896237373,1.9294170670036692e-06,0.006260850001126528,0.7039579749107361,0.0,0.0
2,388,14690,0.05,0.880000002682209,13,5000,1.4389513731002808,0.005254109390079975,2.5432582333451137e-06,0.005266825668513775,0.6755563020706177,0.0,0.0
2,389,14700,0.05,0.9100000020116568,10,5000,1.4389082193374634,0.011612700298428535,9.720964726511738e-07,0.011617560870945454,0.6499736309051514,0.0,0.0
2,390,14712,0.05,0.8900000024586916,12,5000,1.4406121969223022,0.00566951185464859,2.806381871778285e-06,0.005683543626219034,0.6861796379089355,0.0,0.0
2,391,14722,0.05,0.9100000020116568,10,5000,1.4400604963302612,0.0168601181358099,1.6208912256843178e-06,0.016868222504854202,0.6662762761116028,0.0,0.0
2,392,14732,0.05,0.9100000020116568,10,5000,1.4400182962417603,0.011725577525794506,2.760256847977871e-06,0.011739378795027733,0.6691601276397705,0.0,0.0
2,393,14742,0.05,0.9100000020116568,10,5000,1.4405354261398315,0.007448230870068073,8.059451488406921e-07,0.0074522607028484344,0.6895685195922852,0.0,0.0
2,394,14752,0.05,0.9100000020116568,10,5000,1.4401781558990479,0.01145477406680584,3.141800334560685e-06,0.011470482684671879,0.6816868185997009,0.0,0.0
2,395,14762,0.05,0.9100000020116568,10,5000,1.4417500495910645,0.006614381447434425,4.021657332486939e-06,0.006634489633142948,0.6773878335952759,0.0,0.0
2,396,14778,0.05,0.8500000033527613,16,5000,1.4418519735336304,0.015328771434724331,1.289215560973389e-06,0.015335217118263245,0.6651024222373962,0.0,0.0
2,397,14793,0.05,0.8600000031292439,15,5000,1.4419944286346436,0.0048558698035776615,9.23274001252139e-07,0.0048604863695800304,0.6494230031967163,0.0,0.0
2,398,14809,0.05,0.8500000033527613,16,5000,1.441176176071167,0.0047590467147529125,1.8712306655288558e-06,0.0047684027813375,0.6294740438461304,0.0,0.0
2,399,14820,0.05,0.9000000022351742,11,5000,1.441851019859314,0.004924762062728405,1.9254102880950086e-06,0.004934389144182205,0.6306799650192261,0.0,0.0
2,400,14830,0.05,0.9100000020116568,10,5000,1.4411247968673706,0.004783309996128082,7.356363198596227e-07,0.004786988254636526,0.6296660304069519,0.0,0.0
2,401,14864,0.05,0.6700000073760748,34,5000,1.43979811668396,0.007367761339992285,7.498871923417028e-07,0.007371510844677687,0.6126852631568909,0.0,0.0
2,402,14914,0.05,-0.4999999888241291,50,5000,1.4363924264907837,0.006149660795927048,4.218373760522809e-06,0.0061707524582743645,0.5700917840003967,0.0,0.0
2,403,14959,0.05,0.5600000098347664,45,5000,1.4349254369735718,0.009288487024605274,5.048684215580579e-06,0.009313730522990227,0.565079927444458,0.0,0.0
2,404,14976,0.05,0.8400000035762787,17,5000,1.4362390041351318,0.007132650353014469,5.81381482334109e-06,0.007161719258874655,0.5629206895828247,0.0,0.0
2,405,14986,0.05,0.9100000020116568,10,5000,1.4356929063796997,0.007219242863357067,9.20099591894541e-06,0.007265247870236635,0.5746023058891296,0.0,0.0
2,406,14996,0.05,0.9100000020116568,10,5000,1.4357929229736328,0.0063402834348380566,3.4439892715454334e-06,0.006357503589242697,0.5803409814834595,0.0,0.0
2,407,15006,0.05,0.9100000020116568,10,5000,1.434671401977539,0.01074717752635479,4.245869604346808e-06,0.01076840702444315,0.5770151019096375,0.0,0.0
2,408,15018,0.05,0.8900000024586916,12,5000,1.436120629310608,0.005191376432776451,3.532903519953834e-06,0.005209040828049183,0.592153012752533,0.0,0.0
2,409,15030,0.05,0.8900000024586916,12,5000,1.4367927312850952,0.004108399152755737,6.466460149567865e-07,0.004111632239073515,0.5920928716659546,0.0,0.0
2,410,15042,0.05,0.8900000024586916,12,5000,1.4384962320327759,0.014385467395186424,1.8455002646078356e-06,0.014394694939255714,0.6295109987258911,0.0,0.0
2,411,15052,0.05,0.9100000020116568,10,5000,1.4390078783035278,0.006113092880696058,5.071709892945364e-06,0.006138451397418976,0.6719780564308167,0.0,0.0
2,412,15064,0.05,0.8900000024586916,12,5000,1.4393153190612793,0.00543366651982069,3.5262678466096986e-06,0.005451297853142023,0.645260214805603,0.0,0.0
2,413,15074,0.05,0.9100000020116568,10,5000,1.4380543231964111,0.005515497177839279,1.4975109934312059e-06,0.0055229845456779,0.6823644042015076,0.0,0.0
2,414,15084,0.05,0.9100000020116568,10,5000,1.4387807846069336,0.005771862808614969,3.4217537177028134e-06,0.005788971669971943,0.6931293606758118,0.0,0.0
2,415,15095,0.05,0.9000000022351742,11,5000,1.439170479774475,0.005854236893355846,1.0881217349378858e-05,0.005908642895519733,0.6721268892288208,0.0,0.0
2,416,15105,0.05,0.9100000020116568,10,5000,1.4393692016601562,0.005666268058121204,1.0561893759586383e-06,0.0056715491227805614,0.7156463265419006,0.0,0.0
2,417,15115,0.05,0.9100000020116568,10,5000,1.4408353567123413,0.007592393085360527,2.102003236359451e-06,0.007602903060615063,0.7442649006843567,0.0,0.0
2,418,15125,0.05,0.9100000020116568,10,5000,1.4440778493881226,0.010478151962161064,6.7504252001526766e-06,0.010511904023587704,0.7417558431625366,0.0,0.0
2,419,15135,0.05,0.9100000020116568,10,5000,1.4400360584259033,0.005746763665229082,2.611964191601146e-05,0.005877362098544836,0.7546823024749756,0.0,0.0
2,420,15148,0.05,0.880000002682209,13,5000,1.438014030456543,0.008477581664919853,7.195659236458596e-06,0.008513559587299824,0.7124538421630859,0.0,0.0
2,421,15160,0.05,0.8900000024586916,12,5000,1.4374477863311768,0.0073458473198115826,6.760007181583205e-06,0.007379647344350815,0.7516231536865234,0.0,0.0
2,422,15186,0.05,0.7500000055879354,26,5000,1.4370183944702148,0.0061836945824325085,2.8207461582496762e-05,0.00632473174482584,0.7053172588348389,0.0,0.0
2,423,15196,0.05,0.9100000020116568,10,5000,1.439042091369629,0.004495834931731224,8.753162319408148e-07,0.0045002116821706295,0.6998364329338074,0.0,0.0
2,424,15209,0.05,0.880000002682209,13,5000,1.4382517337799072,0.003202267223969102,7.0905248321651015e-06,0.0032377198804169893,0.6965765357017517,0.0,0.0
2,425,15219,0.05,0.9100000020116568,10,5000,1.4327549934387207,0.003629137761890888,5.2498608056339435e-06,0.0036553870886564255,0.6969152688980103,0.0,0.0
2,426,15229,0.05,0.9100000020116568,10,5000,1.4310986995697021,0.004204202443361282,1.795489151845686e-05,0.004293976817280054,0.6773136258125305,0.0,0.0
2,427,15245,0.05,0.8500000033527613,16,5000,1.4279018640518188,0.003690972924232483,9.491663149674423e-06,0.0037384312599897385,0.6661807894706726,0.0,0.0
2,428,15255,0.05,0.9100000020116568,10,5000,1.4265973567962646,0.010636639781296253,9.501608246864635e-07,0.010641390457749367,0.6484070420265198,0.0,0.0
2,429,15268,0.05,0.880000002682209,13,5000,1.4268866777420044,0.004772028885781765,2.747619873844087e-06,0.004785766825079918,0.649817705154419,0.0,0.0
2,430,15278,0.05,0.9100000020116568,10,5000,1.4243232011795044,0.014147658832371235,3.0242802040447714e-06,0.014162779785692692,0.6618797183036804,0.0,0.0
2,431,15288,0.05,0.9100000020116568,10,5000,1.4228109121322632,0.003982918802648783,2.747976850514533e-06,0.003996658604592085,0.6378797292709351,0.0,0.0
2,432,15298,0.05,0.9100000020116568,10,5000,1.4227714538574219,0.004461751319468021,5.596626579063013e-06,0.004489734303206205,0.6380424499511719,0.0,0.0
2,433,15310,0.05,0.8900000024586916,12,5000,1.4236992597579956,0.005457816179841757,1.8401296983938664e-06,0.005467016715556383,0.629143476486206,0.0,0.0
2,434,15348,0.05,0.6300000082701445,38,5000,1.4220489263534546,0.005010535009205341,6.83212556396029e-06,0.00504469545558095,0.6272328495979309,0.0,0.0
2,435,15362,0.05,0.8700000029057264,14,5000,1.4223769903182983,0.0060871378518640995,2.1500454749912024e-06,0.006097888108342886,0.6346571445465088,0.0,0.0
2,436,15372,0.05,0.9100000020116568,10,5000,1.422184705734253,0.0054080127738416195,1.3230119293439202e-06,0.005414627958089113,0.6519303321838379,0.0,0.0
2,437,15388,0.05,0.8500000033527613,16,5000,1.4234305620193481,0.004964746069163084,6.044328983989544e-06,0.004994967486709356,0.6469486951828003,0.0,0.0
2,438,15398,0.05,0.9100000020116568,10,5000,1.4228243827819824,0.006362902000546455,1.1854800504806917e-05,0.0064221760258078575,0.6456507444381714,0.0,0.0
2,439,15408,0.05,0.9100000020116568,10,5000,1.4223918914794922,0.0031427566427737474,2.034848648690968e-06,0.0031529308762401342,0.6558639407157898,0.0,0.0
2,440,15429,0.05,0.8000000044703484,21,5000,1.4232512712478638,0.00495193712413311,7.4457088885537814e-06,0.004989165812730789,0.6775605082511902,0.0,0.0
2,441,15439,0.05,0.9100000020116568,10,5000,1.422038197517395,0.0035763850901275873,1.069646486939746e-06,0.0035817332100123167,0.6587663888931274,0.0,0.0
2,442,15459,0.05,0.8100000042468309,20,5000,1.4218963384628296,0.0045275758020579815,2.834338147295057e-06,0.004541747272014618,0.6624192595481873,0.0,0.0
2,443,15469,0.05,0.9100000020116568,10,5000,1.420938491821289,0.004353392403572798,1.4854397250019247e-06,0.004360819701105356,0.6490164995193481,0.0,0.0
2,444,15487,0.05,0.8300000037997961,18,5000,1.4208626747131348,0.010135958902537823,5.1011552386626136e-06,0.010161465033888817,0.6641858816146851,0.0,0.0
2,445,15499,0.05,0.8900000024586916,12,5000,1.417559266090393,0.012325234711170197,1.7810092685976997e-05,0.012414284981787205,0.6726993918418884,0.0,0.0
2,446,15509,0.05,0.9100000020116568,10,5000,1.4143996238708496,0.004181542433798313,1.251959110959433e-05,0.004244140349328518,0.707265317440033,0.0,0.0
2,447,15535,0.05,0.7500000055879354,26,5000,1.4133148193359375,0.01052638329565525,3.042218850168865e-06,0.010541594587266445,0.7102837562561035,0.0,0.0
2,448,15563,0.05,0.7300000060349703,28,5000,1.4105596542358398,0.005967206321656704,2.3873942609498044e-06,0.0059791430830955505,0.7117634415626526,0.0,0.0
2,449,15576,0.05,0.880000002682209,13,5000,1.408288836479187,0.017868494614958763,3.995193765149452e-05,0.018068253993988037,0.7651086449623108,0.0,0.0
2,450,15586,0.05,0.9100000020116568,10,5000,1.4081259965896606,0.003956018015742302,5.109874564368511e-06,0.003981567453593016,0.7256240844726562,0.0,0.0
2,451,15598,0.05,0.8900000024586916,12,5000,1.4094079732894897,0.0038943879771977663,5.624925506708678e-06,0.0039225127547979355,0.7386085391044617,0.0,0.0
2,452,15608,0.05,0.9100000020116568,10,5000,1.4085716009140015,0.0058466587215662,7.11112579665496e-06,0.005882214289158583,0.7333611845970154,0.0,0.0
2,453,15620,0.05,0.8900000024586916,12,5000,1.4078603982925415,0.015099598094820976,1.5255586731655058e-06,0.015107225626707077,0.7201455235481262,0.0,0.0
2,454,15632,0.05,0.8900000024586916,12,5000,1.4062777757644653,0.0055859084241092205,2.6989071102434536e-06,0.0055994028225541115,0.7236695289611816,0.0,0.0
2,455,15644,0.05,0.8900000024586916,12,5000,1.4053959846496582,0.006732485722750425,5.173872523300815e-06,0.0067583550699055195,0.7479627132415771,0.0,0.0
2,456,15659,0.05,0.8600000031292439,15,5000,1.4061625003814697,0.052821025252342224,9.923652214638423e-06,0.05287064239382744,0.7492943406105042,0.0,0.0
2,457,15692,0.05,0.6800000071525574,33,5000,1.4034478664398193,0.009981435723602772,7.735400686215144e-06,0.010020112618803978,0.7551111578941345,0.0,0.0
2,458,15726,0.05,0.6700000073760748,34,5000,1.4065488576889038,0.005691917613148689,7.137034117477015e-06,0.005727602634578943,0.7422042489051819,0.0,0.0
2,459,15773,0.05,0.5400000102818012,47,5000,1.408812165260315,0.032782554626464844,4.234859807183966e-05,0.03299429640173912,0.7303833365440369,0.0,0.0
2,460,15800,0.05,0.7400000058114529,27,5000,1.4142374992370605,0.011272612027823925,3.1616662454325706e-05,0.011430695652961731,0.7284539937973022,0.0,0.0
2,461,15850,0.05,-0.4999999888241291,50,5000,1.4207850694656372,0.013474893756210804,7.246845598274376e-06,0.013511127792298794,0.7687445878982544,0.0,0.0
2,462,15900,0.05,-0.4999999888241291,50,5000,1.4194532632827759,0.009872355498373508,3.757476861210307e-06,0.009891143068671227,0.7587894201278687,0.0,0.0
2,463,15912,0.05,0.8900000024586916,12,5000,1.4187628030776978,0.03292214125394821,9.314961062045768e-06,0.03296871483325958,0.8037695288658142,0.0,0.0
2,464,15940,0.05,0.7300000060349703,28,5000,1.419762372970581,0.023316286504268646,5.989028522890294e-06,0.023346232250332832,0.8357752561569214,0.0,0.0
2,465,15961,0.05,0.8000000044703484,21,5000,1.4203946590423584,0.020622193813323975,6.0517213569255546e-06,0.02065245248377323,0.7850301861763,0.0,0.0
2,466,15977,0.05,0.8500000033527613,16,5000,1.423480749130249,0.019830677658319473,1.249966135219438e-05,0.01989317685365677,0.8384262919425964,0.0,0.0
2,467,16022,0.05,0.5600000098347664,45,5000,1.4213610887527466,0.016955159604549408,6.488701274065534e-07,0.01695840433239937,0.7982379198074341,0.0,0.0
2,468,16042,0.05,0.8100000042468309,20,5000,1.4241396188735962,0.007466966286301613,2.3213374333863612e-06,0.007478572893887758,0.7573169469833374,0.0,0.0
2,469,16052,0.05,0.9100000020116568,10,5000,1.426092505455017,0.01197171863168478,1.621745468582958e-06,0.011979827657341957,0.7946633100509644,0.0,0.0
2,470,16102,0.05,-0.4999999888241291,50,5000,1.4301635026931763,0.013316446915268898,1.7044042124325642e-06,0.01332496851682663,0.7069462537765503,0.0,0.0
2,471,16114,0.05,0.8900000024586916,12,5000,1.4311646223068237,0.009289178065955639,4.132389676669845e-06,0.009309840388596058,0.7072413563728333,0.0,0.0
2,472,16124,0.05,0.9100000020116568,10,5000,1.4314324855804443,0.007291324436664581,3.562129222700605e-06,0.007309135049581528,0.7336030602455139,0.0,0.0
2,473,16142,0.05,0.8300000037997961,18,5000,1.4323232173919678,0.00491856224834919,2.5697879664221546e-06,0.004931411240249872,0.7292319536209106,0.0,0.0
2,474,16162,0.05,0.8100000042468309,20,5000,1.437159776687622,0.00855534803122282,1.2530414096545428e-05,0.008617999963462353,0.6878151297569275,0.0,0.0
2,475,16190,0.05,0.7300000060349703,28,5000,1.439643144607544,0.007861425168812275,1.924728167068679e-06,0.007871048524975777,0.6677021384239197,0.0,0.0
2,476,16200,0.05,0.9100000020116568,10,5000,1.440168023109436,0.013568333350121975,9.759080512594664e-07,0.013573212549090385,0.6471177339553833,0.0,0.0
2,477,16210,0.05,0.9100000020116568,10,5000,1.4409104585647583,0.009066889993846416,2.2406509287975496e-06,0.009078092873096466,0.6287112236022949,0.0,0.0
2,478,16223,0.05,0.880000002682209,13,5000,1.4397659301757812,0.018348034471273422,2.510567128410912e-06,0.01836058683693409,0.6202839016914368,0.0,0.0
2,479,16237,0.05,0.8700000029057264,14,5000,1.440503716468811,0.01127537153661251,1.9866561160597485e-06,0.01128530502319336,0.6008026003837585,0.0,0.0
2,480,16287,0.05,-0.4999999888241291,50,5000,1.439663052558899,0.01671154983341694,3.433349547776743e-06,0.01672871597111225,0.6515593528747559,0.0,0.0
2,481,16337,0.05,-0.4999999888241291,50,5000,1.438875436782837,0.007354844361543655,1.285910116166633e-06,0.007361273746937513,0.68343186378479,0.0,0.0
2,482,16371,0.05,0.6700000073760748,34,5000,1.4420192241668701,0.016617080196738243,4.98858798891888e-06,0.016642022877931595,0.6951321363449097,0.0,0.0
2,483,16385,0.05,0.8700000029057264,14,5000,1.4421743154525757,0.008851652033627033,1.023566369440232e-06,0.008856769651174545,0.6654783487319946,0.0,0.0
2,484,16413,0.05,0.7300000060349703,28,5000,1.4393658638000488,0.012204810976982117,1.5235500541166402e-06,0.012212428264319897,0.6453031897544861,0.0,0.0
2,485,16463,0.05,-0.4999999888241291,50,5000,1.439850926399231,0.00962794665247202,2.07738958124537e-06,0.009638333693146706,0.6209784746170044,0.0,0.0
2,486,16513,0.05,-0.4999999888241291,50,5000,1.4364067316055298,0.025046098977327347,2.594382067400147e-06,0.02505907043814659,0.5982100963592529,0.0,0.0
2,487,16563,0.05,-0.4999999888241291,50,5000,1.4333628416061401,0.008372628130018711,2.8885349365737056e-06,0.008387071080505848,0.5883322954177856,0.0,0.0
2,488,16613,0.05,-0.4999999888241291,50,5000,1.430468201637268,0.008203641511499882,2.051358251264901e-06,0.008213898167014122,0.6163976192474365,0.0,0.0
2,489,16663,0.05,-0.4999999888241291,50,5000,1.434477686882019,0.007270826492458582,3.513200226734625e-06,0.007288392633199692,0.6292067170143127,0.0,0.0
2,490,16713,0.05,-0.4999999888241291,50,5000,1.4371048212051392,0.007976623252034187,2.8777296847692924e-06,0.007991012185811996,0.6090300679206848,0.0,0.0
2,491,16763,0.05,-0.4999999888241291,50,5000,1.4501721858978271,0.009780779480934143,5.2798327487835195e-06,0.009807178750634193,0.6195530295372009,0.0,0.0
2,492,16775,0.05,0.8900000024586916,12,5000,1.4505383968353271,0.009273713454604149,1.0897959327849094e-05,0.009328203275799751,0.6500950455665588,0.0,0.0
2,493,16825,0.05,-0.4999999888241291,50,5000,1.4482756853103638,0.006664280313998461,2.2917545265954686e-06,0.00667573930695653,0.6405092477798462,0.0,0.0
2,494,16868,0.05,0.5800000093877316,43,5000,1.449018955230713,0.012237329967319965,2.42594069277402e-06,0.012249459512531757,0.6494362950325012,0.0,0.0
2,495,16918,0.05,-0.4999999888241291,50,5000,1.448779821395874,0.006486569065600634,2.4038124593062093e-06,0.006498588249087334,0.6460829377174377,0.0,0.0
2,496,16952,0.05,0.6700000073760748,34,5000,1.450028657913208,0.012910637073218822,1.638268940951093e-06,0.012918828055262566,0.657688319683075,0.0,0.0
2,497,17002,0.05,-0.4999999888241291,50,5000,1.4498083591461182,0.010521728545427322,2.12823965739517e-06,0.010532369837164879,0.6703593730926514,0.0,0.0
2,498,17052,0.05,-0.4999999888241291,50,5000,1.4496196508407593,0.006932001560926437,5.3844478316023014e-06,0.006958923768252134,0.6847827434539795,0.0,0.0
2,499,17075,0.05,0.7800000049173832,23,5000,1.4434882402420044,0.009445199742913246,3.1168242458079476e-06,0.009460783563554287,0.7100039720535278,0.0,0.0
2,500,17125,0.05,-0.4999999888241291,50,5000,1.4407296180725098,0.0104989567771554,1.914655058499193e-06,0.010508529841899872,0.7092994451522827,0.0,0.0
