seed,episode,global_step,epsilon,episode_return,episode_steps,buffer_size,reward_weights_norm,sr_loss,reward_loss,total_loss,mean_q,margin_loss,mean_q_gap
2,309,15423,0.05,-0.4999999888241291,50,5000,1.805224895477295,0.06827941536903381,1.574200496179401e-06,0.06828728318214417,0.6379363536834717,0.0,0.3026275634765625
2,310,15473,0.05,-0.4999999888241291,50,5000,1.808841586112976,0.020671240985393524,6.248445743040065e-07,0.020674364641308784,0.6517098546028137,0.0,0.23774926364421844
2,311,15523,0.05,-0.4999999888241291,50,5000,1.819008708000183,0.12372665107250214,1.0927432185781072e-06,0.12373211234807968,0.5396896004676819,0.0,0.7996953725814819
2,312,15573,0.05,-0.4999999888241291,50,5000,1.8195642232894897,0.002580774948000908,5.679639230038447e-07,0.002583614783361554,0.7108896970748901,0.0,0.22701862454414368
2,313,15623,0.05,-0.4999999888241291,50,5000,1.8284120559692383,0.07142838835716248,5.907019158257754e-07,0.07143133878707886,0.5654041767120361,0.0,0.5601250529289246
2,314,15673,0.05,-0.4999999888241291,50,5000,1.8310716152191162,0.06657882779836655,7.28195664123632e-06,0.06661523878574371,0.6180715560913086,0.0,0.44869914650917053
2,315,15723,0.05,-0.4999999888241291,50,5000,1.8349708318710327,0.0014181009028106928,8.477452979605005e-07,0.0014223395846784115,0.5782240629196167,0.0,0.3977172076702118
2,316,15773,0.05,-0.4999999888241291,50,5000,1.8356938362121582,0.12515442073345184,3.614271122387436e-07,0.1251562237739563,0.6512845158576965,0.0,0.1598571240901947
2,317,15823,0.05,-0.4999999888241291,50,5000,1.8439390659332275,0.06777425110340118,7.834639745851746e-07,0.06777817010879517,0.5098215937614441,0.0,0.5724990963935852
2,318,15873,0.05,-0.4999999888241291,50,5000,1.8441660404205322,0.0014397965278476477,3.3035064461728325e-07,0.0015086046187207103,0.628149688243866,0.00013431278057396412,0.1849837303161621
2,319,15923,0.05,-0.4999999888241291,50,5000,1.8480517864227295,0.0013347342610359192,7.992772225406952e-06,0.0013746981276199222,0.5494403839111328,0.0,0.4330459535121918
2,320,15973,0.05,-0.4999999888241291,50,5000,1.8504137992858887,0.06911785900592804,4.627344878826989e-06,0.06914099305868149,0.517503559589386,0.0,0.3191530704498291
2,321,16023,0.05,-0.4999999888241291,50,5000,1.8556220531463623,0.0024639819748699665,1.2378042129057576e-06,0.0024701710790395737,0.4659571647644043,0.0,0.3428000509738922
2,322,16073,0.05,-0.4999999888241291,50,5000,1.8585599660873413,0.0012637574691325426,5.856574603058107e-07,0.0012666857801377773,0.5403751134872437,0.0,0.19309008121490479
2,323,16123,0.05,-0.4999999888241291,50,5000,1.864673376083374,0.12165874242782593,1.9284132122265873e-06,0.12166838347911835,0.4371584951877594,0.0,0.40730035305023193
2,324,16173,0.05,-0.4999999888241291,50,5000,1.8665179014205933,0.0026340270414948463,1.0923191666734056e-06,0.002639488549903035,0.4858260452747345,0.0,0.25159040093421936
2,325,16223,0.05,-0.4999999888241291,50,5000,1.871913194656372,0.001520932069979608,1.7653233953751624e-05,0.0016091982834041119,0.3703297972679138,0.0,0.34999701380729675
2,326,16273,0.05,-0.4999999888241291,50,5000,1.8754591941833496,0.001204432686790824,5.12607698510692e-07,0.0012069956865161657,0.41675812005996704,0.0,0.3398594856262207
2,327,16323,0.05,-0.4999999888241291,50,5000,1.881640076637268,0.06781722605228424,4.9621441178260284e-08,0.06781747192144394,0.3529875874519348,0.0,0.3291826844215393
2,328,16373,0.05,-0.4999999888241291,50,5000,1.8852565288543701,0.0018527503125369549,5.764381967310328e-07,0.0018556325230747461,0.37235721945762634,0.0,0.22296401858329773
2,329,16423,0.05,-0.4999999888241291,50,5000,1.889325737953186,0.13475987315177917,2.465055217726331e-07,0.13476110994815826,0.39865627884864807,0.0,0.23641133308410645
2,330,16473,0.05,-0.4999999888241291,50,5000,1.8989372253417969,0.0007469442207366228,4.929145234200405e-07,0.0007494087913073599,0.3109356760978699,0.0,0.3399325907230377
2,331,16523,0.05,-0.4999999888241291,50,5000,1.900006651878357,0.06723383814096451,3.5220125482737785e-06,0.06725145131349564,0.39055466651916504,0.0,0.3361170291900635
2,332,16573,0.05,-0.4999999888241291,50,5000,1.9035711288452148,0.001973597100004554,2.3953310801516636e-07,0.0019747947808355093,0.3363104462623596,0.0,0.3174411952495575
2,333,16623,0.05,-0.4999999888241291,50,5000,1.907461166381836,0.002155383350327611,3.246099595344276e-06,0.0021716137416660786,0.36931678652763367,0.0,0.18970757722854614
2,334,16673,0.05,-0.4999999888241291,50,5000,1.9111677408218384,0.07150723040103912,1.2599018361925118e-07,0.07150786370038986,0.3278190493583679,0.0,0.4825435280799866
2,335,16723,0.05,-0.4999999888241291,50,5000,1.915207028388977,0.0017313885036855936,3.177562575729098e-06,0.0017472762847319245,0.3369613587856293,0.0,0.3013250529766083
2,336,16773,0.05,-0.4999999888241291,50,5000,1.917273759841919,0.07296331971883774,1.3965244534119847e-06,0.07297030091285706,0.30024030804634094,0.0,0.24196156859397888
2,337,16823,0.05,-0.4999999888241291,50,5000,1.9251352548599243,0.06790290772914886,1.2754268254866474e-06,0.06790928542613983,0.24193179607391357,0.0,0.4801219403743744
2,338,16873,0.05,-0.4999999888241291,50,5000,1.926529884338379,0.0011779764899984002,2.731687345658429e-06,0.0011916349176317453,0.3203786313533783,0.0,0.3141401708126068
2,339,16923,0.05,-0.4999999888241291,50,5000,1.9311566352844238,0.0013746030163019896,6.791113946746918e-07,0.0013779986184090376,0.3165415823459625,0.0,0.3202359676361084
2,340,16973,0.05,-0.4999999888241291,50,5000,1.9367257356643677,0.0010261938441544771,1.327450718235923e-06,0.001032831147313118,0.29644545912742615,0.0,0.3197798728942871
2,341,17023,0.05,-0.4999999888241291,50,5000,1.941237211227417,0.0015398262767121196,1.174629460365395e-07,0.0015404135920107365,0.23227809369564056,0.0,0.3770926594734192
2,342,17073,0.05,-0.4999999888241291,50,5000,1.9462571144104004,0.00272000371478498,5.193498509470373e-06,0.002745971316471696,0.23986314237117767,0.0,0.30617770552635193
2,343,17123,0.05,-0.4999999888241291,50,5000,1.9503570795059204,0.0014746022643521428,7.536090151916142e-07,0.0014783702790737152,0.26586514711380005,0.0,0.4323211908340454
2,344,17173,0.05,-0.4999999888241291,50,5000,1.9565455913543701,0.12478867918252945,1.0304198667654418e-06,0.12479383498430252,0.28702452778816223,0.0,0.32449495792388916
2,345,17223,0.05,-0.4999999888241291,50,5000,1.9606378078460693,0.06312341243028641,2.647390147103579e-07,0.06312473863363266,0.22602729499340057,0.0,0.2918884754180908
2,346,17273,0.05,-0.4999999888241291,50,5000,1.964751124382019,0.22875425219535828,1.433187151178572e-07,0.22875496745109558,0.28660911321640015,0.0,0.49809324741363525
2,347,17323,0.05,-0.4999999888241291,50,5000,1.9670710563659668,0.0017657824791967869,3.619156814238522e-06,0.0017838783096522093,0.32894957065582275,0.0,0.2412814348936081
2,348,17373,0.05,-0.4999999888241291,50,5000,1.969193696975708,0.0013698996044695377,4.315991475323244e-07,0.0013720575952902436,0.23558615148067474,0.0,0.3611043691635132
2,349,17423,0.05,-0.4999999888241291,50,5000,1.9727046489715576,0.0025279505643993616,3.6673682188848034e-06,0.0025462873745709658,0.1360410898923874,0.0,0.3447628319263458
2,350,17473,0.05,-0.4999999888241291,50,5000,1.9768919944763184,0.0018236393807455897,1.1651167142190388e-06,0.0018294649198651314,0.16188910603523254,0.0,0.2891921401023865
2,351,17523,0.05,-0.4999999888241291,50,5000,1.9782823324203491,0.0014210366643965244,8.769929138452426e-08,0.0014214752009138465,0.20150834321975708,0.0,0.3009967803955078
2,352,17573,0.05,-0.4999999888241291,50,5000,1.9795010089874268,0.057053789496421814,1.980524615419199e-07,0.057054780423641205,0.18533669412136078,0.0,0.20085673034191132
2,353,17623,0.05,-0.4999999888241291,50,5000,1.9839786291122437,0.0016751065850257874,3.275124242918537e-07,0.0016767441993579268,0.11522141844034195,0.0,0.2811543643474579
2,354,17673,0.05,-0.4999999888241291,50,5000,1.989277720451355,0.12559017539024353,4.00800615807384e-07,0.1255921721458435,0.09557220339775085,0.0,0.273922860622406
2,355,17723,0.05,-0.4999999888241291,50,5000,1.9938082695007324,0.0009818837279453874,2.8179221089885687e-07,0.0009832927025854588,0.11794538795948029,0.0,0.36732709407806396
2,356,17773,0.05,-0.4999999888241291,50,5000,1.9974957704544067,0.06867892295122147,1.3281761539474246e-06,0.06868556141853333,0.06918124854564667,0.0,0.4207912087440491
2,357,17823,0.05,-0.4999999888241291,50,5000,2.00066876411438,0.0014412386808544397,7.865300233333983e-08,0.0014416319318115711,0.15580710768699646,0.0,0.21707358956336975
2,358,17873,0.05,-0.4999999888241291,50,5000,2.009212017059326,0.3022735118865967,8.750450433581136e-06,0.3023172616958618,-0.021650299429893494,0.0,0.7111430168151855
2,359,17923,0.05,-0.4999999888241291,50,5000,2.0096945762634277,0.001407872186973691,5.7874490977383175e-08,0.0014081615954637527,0.08021937310695648,0.0,0.3242250084877014
2,360,17973,0.05,-0.4999999888241291,50,5000,2.010667562484741,0.05847381800413132,7.338852583416156e-07,0.0584774874150753,0.08444301038980484,0.0,0.2801886200904846
2,361,18023,0.05,-0.4999999888241291,50,5000,2.016165018081665,0.06316326558589935,1.0920095974142896e-06,0.0631687268614769,0.08959987759590149,0.0,0.29087284207344055
2,362,18073,0.05,-0.4999999888241291,50,5000,2.020155429840088,0.0025444028433412313,1.492409069214773e-06,0.002551864832639694,0.07085961103439331,0.0,0.3438240885734558
2,363,18123,0.05,-0.4999999888241291,50,5000,2.0252747535705566,0.0021449883934110403,3.4303215556974465e-07,0.0021467036567628384,0.04817355051636696,0.0,0.3256799280643463
2,364,18173,0.05,-0.4999999888241291,50,5000,2.030738592147827,0.14655965566635132,1.1301468560986905e-07,0.14656022191047668,-0.05581693351268768,0.0,0.5248933434486389
2,365,18223,0.05,-0.4999999888241291,50,5000,2.035291910171509,0.11824654042720795,2.2493759388453327e-06,0.1182577908039093,-0.021742157638072968,0.0,0.4618222713470459
2,366,18273,0.05,-0.4999999888241291,50,5000,2.039238929748535,0.0007493302109651268,1.732105010887608e-05,0.0008359354687854648,-0.02463330700993538,0.0,0.5129410028457642
2,367,18323,0.05,-0.4999999888241291,50,5000,2.0401220321655273,0.060354866087436676,4.4185654246575723e-07,0.060357075184583664,0.072898268699646,0.0,0.34307849407196045
2,368,18373,0.05,-0.4999999888241291,50,5000,2.0453760623931885,0.0011866536224260926,5.968599907646421e-07,0.001189637929201126,0.006726635619997978,0.0,0.331853449344635
2,369,18423,0.05,-0.4999999888241291,50,5000,2.045738697052002,0.05857925862073898,4.898027441413433e-07,0.05858170613646507,0.0384964793920517,0.0,0.30113062262535095
2,370,18473,0.05,-0.4999999888241291,50,5000,2.0473556518554688,0.07356873154640198,7.322853434743593e-07,0.07357238978147507,0.002862660214304924,0.0,0.25952616333961487
2,371,18523,0.05,-0.4999999888241291,50,5000,2.052088737487793,0.0560598149895668,9.139557732851245e-06,0.056105513125658035,-0.047467902302742004,0.0,0.2711564600467682
2,372,18573,0.05,-0.4999999888241291,50,5000,2.0551037788391113,0.05981573462486267,2.469047046815831e-07,0.05981696769595146,-0.054014310240745544,0.0,0.36853331327438354
2,373,18623,0.05,-0.4999999888241291,50,5000,2.059776782989502,0.0012682715896517038,1.0153820539926528e-06,0.0012733484618365765,-0.0997612476348877,0.0,0.45423540472984314
2,374,18673,0.05,-0.4999999888241291,50,5000,2.0618579387664795,0.06128207594156265,8.929250725486781e-06,0.06132672354578972,-0.06707289814949036,0.0,0.5047414898872375
2,375,18723,0.05,-0.4999999888241291,50,5000,2.062286138534546,0.0010441821068525314,8.45590477638325e-08,0.0010446049273014069,0.014490490779280663,0.0,0.2330135703086853
2,376,18773,0.05,-0.4999999888241291,50,5000,2.067364454269409,0.0026200604625046253,4.803299589184462e-07,0.002622462110593915,-0.12420690059661865,0.0,0.2344697117805481
2,377,18823,0.05,-0.4999999888241291,50,5000,2.0696699619293213,0.0006719985394738615,7.692831331951311e-07,0.0006758449599146843,-0.06686542183160782,0.0,0.32658401131629944
2,378,18873,0.05,-0.4999999888241291,50,5000,2.071187734603882,0.23421531915664673,1.3186904652684461e-05,0.2342812567949295,-0.08994834125041962,0.0,0.36178719997406006
2,379,18923,0.05,-0.4999999888241291,50,5000,2.073232889175415,0.0011611533118411899,1.0200297140272596e-07,0.0011616633273661137,-0.15276913344860077,0.0,0.16415318846702576
2,380,18973,0.05,-0.4999999888241291,50,5000,2.0754892826080322,0.056963931769132614,3.5049802704634203e-07,0.05696568265557289,-0.1721148043870926,0.0,0.48320385813713074
2,381,19023,0.05,-0.4999999888241291,50,5000,2.075552225112915,0.11555280536413193,8.65786148551706e-07,0.11555713415145874,-0.0905567854642868,0.0,0.22096467018127441
2,382,19073,0.05,-0.4999999888241291,50,5000,2.081404685974121,0.11492575705051422,9.017034585667716e-07,0.11493026465177536,-0.13201259076595306,0.0,0.24537833034992218
2,383,19123,0.05,-0.4999999888241291,50,5000,2.0881314277648926,0.002292791148647666,4.797430506187084e-07,0.002295189769938588,-0.23947998881340027,0.0,0.5221994519233704
2,384,19173,0.05,-0.4999999888241291,50,5000,2.0878260135650635,0.001324634999036789,1.1537255204530084e-06,0.0013304036110639572,-0.13268698751926422,0.0,0.2896655797958374
2,385,19223,0.05,-0.4999999888241291,50,5000,2.090236186981201,0.04981720447540283,3.359835545779788e-06,0.0498340018093586,-0.1757729947566986,0.0,0.3571910262107849
2,386,19273,0.05,-0.4999999888241291,50,5000,2.0903921127319336,0.0013407793594524264,5.957317128491013e-08,0.0013410772662609816,-0.1267963945865631,0.0,0.17293725907802582
2,387,19323,0.05,-0.4999999888241291,50,5000,2.1013615131378174,0.0013175122439861298,3.935235781682422e-06,0.0013371884124353528,-0.36910325288772583,0.0,0.7300756573677063
2,388,19373,0.05,-0.4999999888241291,50,5000,2.1018176078796387,0.0009852639632299542,5.038314299099511e-08,0.0009855158859863877,-0.16793449223041534,0.0,0.4623352885246277
2,389,19423,0.05,-0.4999999888241291,50,5000,2.109088897705078,0.003038658294826746,2.9302441362233367e-07,0.00304012349806726,-0.2412717193365097,0.0,0.6471748948097229
2,390,19473,0.05,-0.4999999888241291,50,5000,2.109232187271118,0.06623067706823349,1.407561285304837e-07,0.0662313774228096,-0.10908462852239609,0.0,0.2788603603839874
2,391,19523,0.05,-0.4999999888241291,50,5000,2.1169683933258057,0.0031762083526700735,1.019830548898426e-07,0.0031767182517796755,-0.19850103557109833,0.0,0.3885662257671356
2,392,19573,0.05,-0.4999999888241291,50,5000,2.119917154312134,0.052194543182849884,6.09887422342581e-07,0.052197594195604324,-0.18646372854709625,0.0,0.48685723543167114
2,393,19623,0.05,-0.4999999888241291,50,5000,2.120495080947876,0.0015286566922441125,2.6540709541222895e-07,0.0015299837104976177,-0.08474219590425491,0.0,0.2674795091152191
2,394,19673,0.05,-0.4999999888241291,50,5000,2.125028610229492,0.05291427671909332,7.520118572301726e-08,0.05291465297341347,-0.192155659198761,0.0,0.32082226872444153
2,395,19723,0.05,-0.4999999888241291,50,5000,2.1249029636383057,0.001528248656541109,1.2190721463412046e-06,0.0015343440463766456,-0.08561251312494278,0.0,0.1856994479894638
2,396,19773,0.05,-0.4999999888241291,50,5000,2.126420259475708,0.06817511469125748,9.569684067400885e-08,0.06817559152841568,-0.1602487862110138,0.0,0.19268082082271576
2,397,19823,0.05,-0.4999999888241291,50,5000,2.13191819190979,0.11360906064510345,3.8677114844176685e-07,0.11361099779605865,-0.1640983372926712,0.0,0.4033755660057068
2,398,19873,0.05,-0.4999999888241291,50,5000,2.1370041370391846,0.11239048838615417,7.528395826739143e-07,0.11239425092935562,-0.20179790258407593,0.0,0.565182626247406
2,399,19923,0.05,-0.4999999888241291,50,5000,2.1461024284362793,0.11420100927352905,5.141946246567386e-08,0.11420127004384995,-0.2892674207687378,0.0,0.5310422778129578
2,400,19973,0.05,-0.4999999888241291,50,5000,2.1460540294647217,0.1180560365319252,1.7212013290190953e-06,0.11806464195251465,-0.1661219447851181,0.0,0.31218600273132324
2,401,20023,0.05,-0.4999999888241291,50,5000,2.1500191688537598,0.07014507800340652,7.304611813196971e-07,0.07014872878789902,-0.3017701506614685,0.0,0.6255456209182739
2,402,20073,0.05,-0.4999999888241291,50,5000,2.1499412059783936,0.0013031220296397805,5.003305858508611e-08,0.0013033722061663866,-0.19675464928150177,0.0,0.41057536005973816
2,403,20123,0.05,-0.4999999888241291,50,5000,2.1498935222625732,0.0012832132633775473,1.3691155231754237e-07,0.0012838977854698896,-0.11649376899003983,0.0,0.167566180229187
2,404,20173,0.05,-0.4999999888241291,50,5000,2.155214548110962,0.00109022855758667,1.2134739790781168e-06,0.0010962958913296461,-0.26456159353256226,0.0,0.4146402180194855
2,405,20223,0.05,-0.4999999888241291,50,5000,2.155029535293579,0.001384476781822741,3.8107475575088756e-07,0.0013863821513950825,-0.15962879359722137,0.0,0.17307986319065094
2,406,20273,0.05,-0.4999999888241291,50,5000,2.158311128616333,0.0016910493141040206,6.760396331628726e-08,0.001691387384198606,-0.2607443928718567,0.0,0.2465272843837738
2,407,20323,0.05,-0.4999999888241291,50,5000,2.1636133193969727,0.0010939553612843156,1.1031578139863996e-07,0.0010945069370791316,-0.28334420919418335,0.0,0.7171605825424194
2,408,20373,0.05,-0.4999999888241291,50,5000,2.1634442806243896,0.07318200916051865,9.487628176430007e-07,0.07318675518035889,-0.15615175664424896,0.0,0.4031809866428375
2,409,20423,0.05,-0.4999999888241291,50,5000,2.163191556930542,0.050192348659038544,4.845033458877879e-07,0.050194770097732544,-0.10124838352203369,0.0,0.23643085360527039
2,410,20473,0.05,-0.4999999888241291,50,5000,2.168795108795166,0.0007460542838089168,5.729740450988174e-07,0.0007489191484637558,-0.2429940551519394,0.0,0.41517284512519836
2,411,20523,0.05,-0.4999999888241291,50,5000,2.1710057258605957,0.001197094446979463,1.2108930036447418e-07,0.001197699923068285,-0.2319314032793045,0.0,0.3307062089443207
2,412,20573,0.05,-0.4999999888241291,50,5000,2.1710281372070312,0.0015660931821912527,6.686544651302029e-08,0.0015664275269955397,-0.1470303237438202,0.0,0.19080302119255066
2,413,20623,0.05,-0.4999999888241291,50,5000,2.176997184753418,0.0789821669459343,5.982009838589875e-07,0.07898515462875366,-0.22161969542503357,0.0,0.43855783343315125
2,414,20673,0.05,-0.4999999888241291,50,5000,2.1820056438446045,0.11122157424688339,2.1317049686331302e-05,0.11132816225290298,-0.328622043132782,0.0,0.7279779314994812
2,415,20723,0.05,-0.4999999888241291,50,5000,2.1826233863830566,0.04206430912017822,4.5260182446327235e-07,0.04206657037138939,-0.22746945917606354,0.0,0.4004204273223877
2,416,20773,0.05,-0.4999999888241291,50,5000,2.182682514190674,0.001408173586241901,1.2979389794054441e-06,0.0014146632747724652,-0.17690692842006683,0.0,0.1960393339395523
2,417,20823,0.05,-0.4999999888241291,50,5000,2.1842732429504395,0.060729652643203735,1.9211228163840133e-07,0.06073061376810074,-0.2293146252632141,0.0,0.30177974700927734
2,418,20873,0.05,-0.4999999888241291,50,5000,2.1892783641815186,0.001728893956169486,7.769679086777614e-07,0.0017327788518741727,-0.25829625129699707,0.0,0.26280084252357483
2,419,20923,0.05,-0.4999999888241291,50,5000,2.1952545642852783,0.10964290052652359,5.27091344793007e-07,0.1096455380320549,-0.32251617312431335,0.0,0.495821475982666
2,420,20973,0.05,-0.4999999888241291,50,5000,2.195244789123535,0.0013335389085114002,2.4042684287906013e-08,0.0013336591655388474,-0.22339944541454315,0.0,0.3159399926662445
2,421,21023,0.05,-0.4999999888241291,50,5000,2.197019577026367,0.041695669293403625,2.108798042854687e-07,0.04169672355055809,-0.21984952688217163,0.0,0.48942676186561584
2,422,21073,0.05,-0.4999999888241291,50,5000,2.1985371112823486,0.16974404454231262,1.675167186476756e-05,0.16982780396938324,-0.17803895473480225,0.0,0.44484084844589233
2,423,21123,0.05,-0.4999999888241291,50,5000,2.205483913421631,0.0014833437744528055,7.630832442373503e-06,0.0015214979648590088,-0.3276251554489136,0.0,0.5713443160057068
2,424,21173,0.05,-0.4999999888241291,50,5000,2.206084728240967,0.11223265528678894,1.377039211547526e-06,0.1122395396232605,-0.20592138171195984,0.0,0.3885558247566223
2,425,21223,0.05,-0.4999999888241291,50,5000,2.2074105739593506,0.0007335190894082189,3.7045388978640403e-08,0.0007337043061852455,-0.16859255731105804,0.0,0.44069069623947144
2,426,21273,0.05,-0.4999999888241291,50,5000,2.2074294090270996,0.0011519910767674446,7.394710905828106e-07,0.001155688427388668,-0.12080252170562744,0.0,0.26146385073661804
2,427,21323,0.05,-0.4999999888241291,50,5000,2.210428237915039,0.18363197147846222,6.3407896959688514e-06,0.18366368114948273,-0.15221117436885834,0.0,0.26141905784606934
2,428,21373,0.05,-0.4999999888241291,50,5000,2.2120165824890137,0.2982552945613861,6.046167300155503e-07,0.29825830459594727,-0.19586220383644104,0.0,0.28801074624061584
2,429,21423,0.05,-0.4999999888241291,50,5000,2.212003469467163,0.17964576184749603,3.6982376627747726e-07,0.17964760959148407,-0.12035587430000305,0.0,0.14302918314933777
2,430,21473,0.05,-0.4999999888241291,50,5000,2.223142147064209,0.04559008777141571,2.875799054891104e-06,0.04560446739196777,-0.28852155804634094,0.0,0.47937604784965515
2,431,21523,0.05,-0.4999999888241291,50,5000,2.2232322692871094,0.15828728675842285,6.905708005433553e-07,0.15829074382781982,-0.1269272416830063,0.0,0.21913346648216248
2,432,21573,0.05,-0.4999999888241291,50,5000,2.2306790351867676,0.0007527681300416589,4.322095321640518e-07,0.0007549292058683932,-0.23885813355445862,0.0,0.25337693095207214
2,433,21623,0.05,-0.4999999888241291,50,5000,2.236663818359375,0.061185672879219055,2.4037066737037094e-07,0.06118687614798546,-0.33494967222213745,0.0,0.5324773788452148
2,434,21673,0.05,-0.4999999888241291,50,5000,2.236696481704712,0.0018762464169412851,4.385834131426236e-07,0.001878439332358539,-0.184675931930542,0.0,0.2978758215904236
2,435,21723,0.05,-0.4999999888241291,50,5000,2.241509199142456,0.093961700797081,3.659050946680509e-07,0.09396353363990784,-0.2663883566856384,0.0,0.5950813293457031
2,436,21773,0.05,-0.4999999888241291,50,5000,2.241593599319458,0.001531492336653173,5.306392267812043e-07,0.0015341455582529306,-0.15752413868904114,0.0,0.307850182056427
2,437,21823,0.05,-0.4999999888241291,50,5000,2.2451608180999756,0.06953754276037216,9.438150300411507e-06,0.06958473473787308,-0.3349582850933075,0.0,0.44919437170028687
2,438,21873,0.05,-0.4999999888241291,50,5000,2.245309591293335,0.15829220414161682,8.215644697884272e-07,0.15829631686210632,-0.2269771844148636,0.0,0.20515307784080505
2,439,21923,0.05,-0.4999999888241291,50,5000,2.2522926330566406,0.0010715695098042488,2.9905396559115616e-07,0.001073064748197794,-0.34994375705718994,0.0,0.7176701426506042
2,440,21973,0.05,-0.4999999888241291,50,5000,2.2530786991119385,0.0011442682007327676,1.3911171663494315e-06,0.0011512237833812833,-0.24500270187854767,0.0,0.5755975246429443
2,441,22023,0.05,-0.4999999888241291,50,5000,2.2529876232147217,0.06682925671339035,5.872049868571594e-08,0.06682954728603363,-0.15223544836044312,0.0,0.3231297731399536
2,442,22073,0.05,-0.4999999888241291,50,5000,2.2548019886016846,0.001969475531950593,5.878338015463669e-06,0.001998867141082883,-0.13853752613067627,0.0,0.2687218189239502
2,443,22123,0.05,-0.4999999888241291,50,5000,2.264676570892334,0.05294865369796753,2.3818670058517455e-07,0.05294984579086304,-0.3782517611980438,0.0,0.5956698656082153
2,444,22173,0.05,-0.4999999888241291,50,5000,2.2646775245666504,0.001929792924784124,1.3490419803474651e-07,0.0019304674351587892,-0.15979936718940735,0.0,0.33219537138938904
2,445,22223,0.05,-0.4999999888241291,50,5000,2.2711188793182373,0.002359655685722828,3.258851393184159e-06,0.0023759498726576567,-0.19759666919708252,0.0,0.49900001287460327
2,446,22273,0.05,-0.4999999888241291,50,5000,2.2711663246154785,0.11734804511070251,4.6048782564867e-08,0.11734827607870102,-0.1475284993648529,0.0,0.31114140152931213
2,447,22323,0.05,-0.4999999888241291,50,5000,2.273014545440674,0.0013371991226449609,1.591985096638382e-06,0.0013451590202748775,-0.17945770919322968,0.0,0.2735885977745056
2,448,22373,0.05,-0.4999999888241291,50,5000,2.2785985469818115,0.0009162004571408033,9.012611030811968e-07,0.0009207067778334022,-0.19215118885040283,0.0,0.3850063681602478
2,449,22423,0.05,-0.4999999888241291,50,5000,2.2854158878326416,0.0012354967184364796,1.064557437757685e-07,0.0012360289692878723,-0.31305035948753357,0.0,0.44814974069595337
2,450,22473,0.05,-0.4999999888241291,50,5000,2.2881457805633545,0.0022729418706148863,1.1260043208949355e-07,0.0022735048551112413,-0.31639719009399414,0.0,0.6754739880561829
2,451,22523,0.05,-0.4999999888241291,50,5000,2.288250684738159,0.07113998383283615,7.111441959750664e-07,0.07114353775978088,-0.16024649143218994,0.0,0.3490104675292969
2,452,22573,0.05,-0.4999999888241291,50,5000,2.2882468700408936,0.1648501306772232,1.4433196611207677e-06,0.16485734283924103,-0.11529731750488281,0.0,0.21154259145259857
2,453,22623,0.05,-0.4999999888241291,50,5000,2.2976410388946533,0.2254561334848404,9.199874284604448e-07,0.2254607379436493,-0.1333199441432953,0.0,0.3799499571323395
2,454,22673,0.05,-0.4999999888241291,50,5000,2.302795648574829,0.059068214148283005,7.498437639696931e-07,0.05907196179032326,-0.20738181471824646,0.0,0.4968370497226715
2,455,22723,0.05,-0.4999999888241291,50,5000,2.3075692653656006,0.10973462462425232,1.7181242583319545e-05,0.10982052981853485,-0.19472959637641907,0.0,1.0656139850616455
2,456,22773,0.05,-0.4999999888241291,50,5000,2.3111395835876465,0.10552117228507996,6.73927729621937e-07,0.10552453994750977,-0.2016596496105194,0.0,0.8541408777236938
2,457,22823,0.05,-0.4999999888241291,50,5000,2.311034917831421,0.0020321463234722614,1.0011096946982434e-06,0.002037151949480176,-0.11023721098899841,0.0,0.6081664562225342
2,458,22873,0.05,-0.4999999888241291,50,5000,2.310967206954956,0.0011943563586100936,2.551676061557373e-07,0.001195632154121995,-0.05808649957180023,0.0,0.36462071537971497
2,459,22923,0.05,-0.4999999888241291,50,5000,2.315955877304077,0.00060397939523682,6.8719646151294e-07,0.000607415393460542,-0.09226415306329727,0.0,0.3564962148666382
2,460,22973,0.05,-0.4999999888241291,50,5000,2.3218960762023926,0.1118030771613121,6.271284291869961e-07,0.11180621385574341,-0.18758843839168549,0.0,0.4349558353424072
2,461,23023,0.05,-0.4999999888241291,50,5000,2.3218586444854736,0.04874168708920479,8.98661653536692e-07,0.04874617978930473,-0.11894181370735168,0.0,0.2354138195514679
2,462,23073,0.05,-0.4999999888241291,50,5000,2.327147960662842,0.0011524094734340906,7.559409027635411e-07,0.0011561891296878457,-0.22659027576446533,0.0,0.47537410259246826
2,463,23123,0.05,-0.4999999888241291,50,5000,2.3344039916992188,0.0011228504590690136,9.68477706919657e-06,0.0011712743435055017,-0.29435229301452637,0.0,0.6040583848953247
2,464,23173,0.05,-0.4999999888241291,50,5000,2.3354249000549316,0.0012213041773065925,7.685203513574379e-07,0.001225146814249456,-0.1448226422071457,0.0,0.36033156514167786
2,465,23223,0.05,-0.4999999888241291,50,5000,2.3399384021759033,0.04981287196278572,4.776542255058303e-07,0.049815259873867035,-0.2576506435871124,0.0,0.7261348962783813
2,466,23273,0.05,-0.4999999888241291,50,5000,2.3403615951538086,0.002076321979984641,1.206466095027281e-06,0.0021472182124853134,-0.13862642645835876,0.0001297274138778448,0.4666355848312378
2,467,23323,0.05,-0.4999999888241291,50,5000,2.3462748527526855,0.05280822142958641,1.5915999256321811e-06,0.052816178649663925,-0.17177161574363708,0.0,0.7662135362625122
