seed,episode,global_step,epsilon,episode_return,episode_steps,buffer_size,reward_weights_norm,sr_loss,reward_loss,total_loss,mean_q,margin_loss,mean_q_gap
0,330,11797,0.05,-0.4999999888241291,50,5000,1.337928295135498,0.005377887282520533,3.4371835226920666e-06,0.005395072977989912,0.6261436343193054,0.0,0.0
0,331,11815,0.05,0.8300000037997961,18,5000,1.336350679397583,0.019430359825491905,6.999707238719566e-06,0.019465358927845955,0.6617751717567444,0.0,0.0
0,332,11842,0.05,0.7400000058114529,27,5000,1.3355984687805176,0.007824944332242012,9.665314792073332e-06,0.00787327066063881,0.6506545543670654,0.0,0.0
0,333,11888,0.05,0.5500000100582838,46,5000,1.3326457738876343,0.018797405064105988,1.4166123946779408e-05,0.018868235871195793,0.6390334963798523,0.0,0.0
0,334,11938,0.05,-0.4999999888241291,50,5000,1.3296376466751099,0.02536686509847641,9.062723620445468e-06,0.0254121795296669,0.6593092083930969,0.0,0.0
0,335,11988,0.05,-0.4999999888241291,50,5000,1.3271952867507935,0.018889959901571274,2.484890319465194e-05,0.019014203920960426,0.6909091472625732,0.0,0.0
0,336,12000,0.05,0.8900000024586916,12,5000,1.3299676179885864,0.015399102121591568,1.1016626558557618e-05,0.0154541851952672,0.6806890964508057,0.0,0.0
0,337,12037,0.05,0.640000008046627,37,5000,1.3256962299346924,0.02203848958015442,7.16782642484759e-06,0.022074328735470772,0.7135698795318604,0.0,0.0
0,338,12083,0.05,0.5500000100582838,46,5000,1.3308007717132568,0.019962051883339882,3.484951230348088e-05,0.02013629861176014,0.7473934292793274,0.0,0.0
0,339,12123,0.05,0.6100000087171793,40,5000,1.336517095565796,0.010537330992519855,2.3678356228629127e-05,0.010655722580850124,0.7341322898864746,0.0,0.0
0,340,12173,0.05,-0.4999999888241291,50,5000,1.346399188041687,0.010477800853550434,1.198481913888827e-05,0.010537724941968918,0.7377058267593384,0.0,0.0
0,341,12190,0.05,0.8400000035762787,17,5000,1.3475863933563232,0.008655254729092121,4.4509802137326915e-06,0.008677509613335133,0.7457701563835144,0.0,0.0
0,342,12205,0.05,0.8600000031292439,15,5000,1.3460139036178589,0.009039457887411118,7.921206815808546e-06,0.00907906424254179,0.7272754311561584,0.0,0.0
0,343,12227,0.05,0.7900000046938658,22,5000,1.3466488122940063,0.008991576731204987,1.0908717740676366e-05,0.009046120569109917,0.7344675064086914,0.0,0.0
0,344,12256,0.05,0.7200000062584877,29,5000,1.342607021331787,0.010031444951891899,8.733344657230191e-06,0.010075111873447895,0.7492290139198303,0.0,0.0
0,345,12266,0.05,0.9100000020116568,10,5000,1.3418697118759155,0.0096754664555192,1.2056272680638358e-05,0.009735748171806335,0.7578372955322266,0.0,0.0
0,346,12276,0.05,0.9100000020116568,10,5000,1.3392187356948853,0.013565916568040848,8.628702744317707e-06,0.01360906008630991,0.742953360080719,0.0,0.0
0,347,12299,0.05,0.7800000049173832,23,5000,1.3363196849822998,0.010095054283738136,2.667678563739173e-05,0.010228438302874565,0.7642266750335693,0.0,0.0
0,348,12317,0.05,0.8300000037997961,18,5000,1.33138108253479,0.021052073687314987,5.336228241503704e-06,0.02107875421643257,0.7280080318450928,0.0,0.0
0,349,12342,0.05,0.760000005364418,25,5000,1.330656886100769,0.008547192439436913,5.104429419588996e-06,0.008572714403271675,0.750825822353363,0.0,0.0
0,350,12366,0.05,0.7700000051409006,24,5000,1.3325135707855225,0.008720846846699715,1.0017688509833533e-05,0.008770935237407684,0.7375942468643188,0.0,0.0
0,351,12398,0.05,0.69000000692904,32,5000,1.3349138498306274,0.015603127889335155,7.5725247370428406e-06,0.015640990808606148,0.7443907260894775,0.0,0.0
0,352,12427,0.05,0.7200000062584877,29,5000,1.3376234769821167,0.013716581277549267,1.2799528121831827e-05,0.013780578970909119,0.7345991730690002,0.0,0.0
0,353,12477,0.05,-0.4999999888241291,50,5000,1.3345425128936768,0.027394721284508705,2.3864240574766882e-05,0.02751404233276844,0.6961939930915833,0.0,0.0
0,354,12499,0.05,0.7900000046938658,22,5000,1.3308988809585571,0.02101014368236065,8.683173291501589e-06,0.021053560078144073,0.6772651672363281,0.0,0.0
0,355,12549,0.05,-0.4999999888241291,50,5000,1.329671859741211,0.013585150241851807,3.782562635024078e-05,0.013774278573691845,0.6937627792358398,0.0,0.0
0,356,12599,0.05,-0.4999999888241291,50,5000,1.3240946531295776,0.008129538968205452,9.318519914813805e-06,0.008176131173968315,0.7378303408622742,0.0,0.0
0,357,12649,0.05,-0.4999999888241291,50,5000,1.3161402940750122,0.01179494522511959,8.695078577147797e-06,0.011838420294225216,0.7397510409355164,0.0,0.0
0,358,12680,0.05,0.7000000067055225,31,5000,1.317392110824585,0.01534130610525608,4.844379145652056e-05,0.015583525411784649,0.7402766942977905,0.0,0.0
0,359,12692,0.05,0.8900000024586916,12,5000,1.3202728033065796,0.027172820642590523,2.4359071176149882e-05,0.027294615283608437,0.7290610074996948,0.0,0.0
0,360,12707,0.05,0.8600000031292439,15,5000,1.3258827924728394,0.020360952243208885,5.281762241793331e-06,0.02038736082613468,0.7192539572715759,0.0,0.0
0,361,12717,0.05,0.9100000020116568,10,5000,1.325215458869934,0.024818923324346542,1.3779475011688191e-05,0.024887820705771446,0.7280745506286621,0.0,0.0
0,362,12727,0.05,0.9100000020116568,10,5000,1.3283672332763672,0.009785003028810024,1.1743197319447063e-05,0.009843719191849232,0.7023634314537048,0.0,0.0
0,363,12737,0.05,0.9100000020116568,10,5000,1.330384373664856,0.019179116934537888,5.139405857335078e-06,0.019204813987016678,0.6985865831375122,0.0,0.0
0,364,12787,0.05,-0.4999999888241291,50,5000,1.328317642211914,0.025201085954904556,1.6508111002622172e-05,0.025283627212047577,0.686856210231781,0.0,0.0
0,365,12837,0.05,-0.4999999888241291,50,5000,1.3268296718597412,0.013749949634075165,6.5582262323005125e-06,0.013782740570604801,0.6851405501365662,0.0,0.0
0,366,12863,0.05,0.7500000055879354,26,5000,1.3232014179229736,0.028681162744760513,6.04622482569539e-06,0.028711393475532532,0.6707143783569336,0.0,0.0
0,367,12913,0.05,-0.4999999888241291,50,5000,1.3303829431533813,0.016769111156463623,2.2565585823031142e-05,0.01688193902373314,0.6602784395217896,0.0,0.0
0,368,12963,0.05,-0.4999999888241291,50,5000,1.3398140668869019,0.02213505655527115,2.900822801166214e-05,0.022280097007751465,0.6589544415473938,0.0,0.0
0,369,13013,0.05,-0.4999999888241291,50,5000,1.3482112884521484,0.01897193118929863,2.3425498511642218e-05,0.01908905804157257,0.6065506935119629,0.0,0.0
0,370,13063,0.05,-0.4999999888241291,50,5000,1.3471918106079102,0.01046709530055523,4.033950972370803e-06,0.010487264953553677,0.6643764972686768,0.0,0.0
0,371,13113,0.05,-0.4999999888241291,50,5000,1.351253628730774,0.017676476389169693,1.303317640122259e-05,0.017741642892360687,0.6337180137634277,0.0,0.0
0,372,13138,0.05,0.760000005364418,25,5000,1.3495017290115356,0.031536001712083817,1.746348789311014e-05,0.031623318791389465,0.6415915489196777,0.0,0.0
0,373,13155,0.05,0.8400000035762787,17,5000,1.3499141931533813,0.014418702572584152,1.5251440345309675e-05,0.014494960196316242,0.6188139319419861,0.0,0.0
0,374,13165,0.05,0.9100000020116568,10,5000,1.349413514137268,0.014802464284002781,1.083472125174012e-05,0.014856637455523014,0.6479417681694031,0.0,0.0
0,375,13215,0.05,-0.4999999888241291,50,5000,1.3522963523864746,0.018548598513007164,4.96843267683289e-06,0.018573440611362457,0.6878788471221924,0.0,0.0
0,376,13225,0.05,0.9100000020116568,10,5000,1.3530406951904297,0.014006715267896652,9.431843864149414e-06,0.014053874649107456,0.7059301733970642,0.0,0.0
0,377,13235,0.05,0.9100000020116568,10,5000,1.3540496826171875,0.011521361768245697,9.776753358892165e-06,0.011570245958864689,0.7161262035369873,0.0,0.0
0,378,13245,0.05,0.9100000020116568,10,5000,1.3552120923995972,0.01384755875915289,9.222818334819749e-06,0.013893673196434975,0.7096179127693176,0.0,0.0
0,379,13295,0.05,-0.4999999888241291,50,5000,1.3452973365783691,0.016306951642036438,7.307110990950605e-06,0.016343487426638603,0.7001599669456482,0.0,0.0
0,380,13345,0.05,-0.4999999888241291,50,5000,1.337023138999939,0.01987864263355732,1.3568920621764846e-05,0.019946487620472908,0.6941961050033569,0.0,0.0
0,381,13395,0.05,-0.4999999888241291,50,5000,1.3327507972717285,0.02555784583091736,2.94475321425125e-05,0.025705084204673767,0.7300840020179749,0.0,0.0
0,382,13445,0.05,-0.4999999888241291,50,5000,1.335193395614624,0.019947875291109085,2.683797174540814e-05,0.02008206583559513,0.7214096188545227,0.0,0.0
0,383,13463,0.05,0.8300000037997961,18,5000,1.3338758945465088,0.016932841390371323,4.388880915939808e-05,0.01715228520333767,0.684242844581604,0.0,0.0
0,384,13479,0.05,0.8500000033527613,16,5000,1.3436187505722046,0.0389840230345726,1.3556817066273652e-05,0.039051808416843414,0.6629234552383423,0.0,0.0
0,385,13529,0.05,-0.4999999888241291,50,5000,1.3412120342254639,0.022336414083838463,1.6169255104614422e-05,0.022417260333895683,0.6551183462142944,0.0,0.0
0,386,13574,0.05,0.5600000098347664,45,5000,1.3466687202453613,0.02765539102256298,2.818985922203865e-05,0.027796341106295586,0.6904702186584473,0.0,0.0
0,387,13587,0.05,0.880000002682209,13,5000,1.3468983173370361,0.013453000225126743,1.3162421964807436e-05,0.013518812134861946,0.6829798221588135,0.0,0.0
0,388,13637,0.05,-0.4999999888241291,50,5000,1.3555350303649902,0.012382683344185352,2.8027136522723595e-06,0.012396696954965591,0.7339628338813782,0.0,0.0
0,389,13647,0.05,0.9100000020116568,10,5000,1.3581124544143677,0.011285411193966866,9.401604984304868e-06,0.011332418769598007,0.7092822194099426,0.0,0.0
0,390,13681,0.05,0.6700000073760748,34,5000,1.3665449619293213,0.0146002983674407,6.325387857941678e-06,0.014631925150752068,0.7486931681632996,0.0,0.0
0,391,13691,0.05,0.9100000020116568,10,5000,1.3627915382385254,0.011338670738041401,8.458418051304761e-06,0.011380963027477264,0.7481874823570251,0.0,0.0
0,392,13703,0.05,0.8900000024586916,12,5000,1.3646196126937866,0.012917205691337585,9.023970051202923e-06,0.012962325476109982,0.7444708943367004,0.0,0.0
0,393,13717,0.05,0.8700000029057264,14,5000,1.3646118640899658,0.011097466573119164,4.415001967572607e-06,0.011119541712105274,0.7498339414596558,0.0,0.0
0,394,13734,0.05,0.8400000035762787,17,5000,1.3639487028121948,0.017691805958747864,1.654124935157597e-05,0.017774512991309166,0.7392166256904602,0.0,0.0
0,395,13744,0.05,0.9100000020116568,10,5000,1.3668930530548096,0.01159927062690258,1.1170546713401563e-05,0.011655122973024845,0.7358729839324951,0.0,0.0
0,396,13754,0.05,0.9100000020116568,10,5000,1.3659121990203857,0.012416652403771877,9.993071580538526e-05,0.012916306033730507,0.7293429374694824,0.0,0.0
0,397,13787,0.05,0.6800000071525574,33,5000,1.362577199935913,0.009868371300399303,7.225439185276628e-05,0.010229643434286118,0.7003302574157715,0.0,0.0
0,398,13797,0.05,0.9100000020116568,10,5000,1.365424394607544,0.010503138415515423,3.2089660635392647e-06,0.010519183240830898,0.7150692939758301,0.0,0.0
0,399,13809,0.05,0.8900000024586916,12,5000,1.3633664846420288,0.010395688936114311,2.0437666989892023e-06,0.010405907407402992,0.6898896098136902,0.0,0.0
0,400,13819,0.05,0.9100000020116568,10,5000,1.364222526550293,0.008293516933918,3.2468276458530454e-06,0.008309750817716122,0.6990684866905212,0.0,0.0
0,401,13829,0.05,0.9100000020116568,10,5000,1.3649036884307861,0.007563196588307619,7.56485542297014e-06,0.007601020857691765,0.7181798815727234,0.0,0.0
0,402,13857,0.05,0.7300000060349703,28,5000,1.3657499551773071,0.007703131530433893,4.522709787124768e-06,0.007725744973868132,0.6655844449996948,0.0,0.0
0,403,13875,0.05,0.8300000037997961,18,5000,1.3673123121261597,0.012680898420512676,7.476819973817328e-06,0.012718282639980316,0.6954121589660645,0.0,0.0
0,404,13885,0.05,0.9100000020116568,10,5000,1.3682670593261719,0.00800944585353136,5.471724762173835e-06,0.008036804385483265,0.7015299201011658,0.0,0.0
0,405,13919,0.05,0.6700000073760748,34,5000,1.3703240156173706,0.009115162305533886,2.181742502216366e-06,0.009126070886850357,0.7220761775970459,0.0,0.0
0,406,13956,0.05,0.640000008046627,37,5000,1.3716989755630493,0.009104130789637566,1.8716264094109647e-05,0.009197711944580078,0.717873215675354,0.0,0.0
0,407,13998,0.05,0.5900000091642141,42,5000,1.3710429668426514,0.006225642282515764,1.0799909659908735e-06,0.006231042090803385,0.7065444588661194,0.0,0.0
0,408,14048,0.05,-0.4999999888241291,50,5000,1.3696075677871704,0.007033038418740034,3.7284044083207846e-06,0.007051680237054825,0.6953509449958801,0.0,0.0
0,409,14087,0.05,0.6200000084936619,39,5000,1.3696790933609009,0.007002098020166159,4.520601578406058e-06,0.007024701219052076,0.6792322397232056,0.0,0.0
0,410,14097,0.05,0.9100000020116568,10,5000,1.367565631866455,0.013820657506585121,3.28320606968191e-06,0.013837073929607868,0.6554543972015381,0.0,0.0
0,411,14140,0.05,0.5800000093877316,43,5000,1.3635365962982178,0.020540833473205566,1.4228398867999204e-06,0.02054794691503048,0.6500004529953003,0.0,0.0
0,412,14150,0.05,0.9100000020116568,10,5000,1.366572618484497,0.010950569994747639,3.57998897015932e-06,0.010968470014631748,0.6379615664482117,0.0,0.0
0,413,14180,0.05,0.7100000064820051,30,5000,1.3655105829238892,0.007561131380498409,2.6082689146278426e-06,0.00757417269051075,0.641461968421936,0.0,0.0
0,414,14205,0.05,0.760000005364418,25,5000,1.3664557933807373,0.00523527804762125,4.8354545469919685e-06,0.005259455181658268,0.6677060723304749,0.0,0.0
0,415,14235,0.05,0.7100000064820051,30,5000,1.3696507215499878,0.005359811708331108,3.858738637063652e-06,0.00537910545244813,0.6585268974304199,0.0,0.0
0,416,14267,0.05,0.69000000692904,32,5000,1.3676390647888184,0.005766643211245537,5.881078323000111e-06,0.005796048790216446,0.6716047525405884,0.0,0.0
0,417,14279,0.05,0.8900000024586916,12,5000,1.368525505065918,0.006323251407593489,4.283535417926032e-06,0.006344669032841921,0.6367272734642029,0.0,0.0
0,418,14291,0.05,0.8900000024586916,12,5000,1.3672338724136353,0.0044728540815413,1.4333442095448845e-06,0.004480020608752966,0.665328323841095,0.0,0.0
0,419,14303,0.05,0.8900000024586916,12,5000,1.365612268447876,0.0048266826197505,4.736947175842943e-06,0.004850367549806833,0.6545920372009277,0.0,0.0
0,420,14313,0.05,0.9100000020116568,10,5000,1.364438533782959,0.004750229883939028,2.71286626229994e-06,0.004763794131577015,0.6238170266151428,0.0,0.0
0,421,14323,0.05,0.9100000020116568,10,5000,1.3644026517868042,0.0055719357915222645,1.0785336144181201e-06,0.005577328614890575,0.6216754913330078,0.0,0.0
0,422,14333,0.05,0.9100000020116568,10,5000,1.3637831211090088,0.0075859203934669495,2.9866027034586295e-05,0.0077352505177259445,0.6509923934936523,0.0,0.0
0,423,14343,0.05,0.9100000020116568,10,5000,1.3637301921844482,0.0045246547088027,1.1795704040196142e-06,0.00453055277466774,0.6495311856269836,0.0,0.0
0,424,14353,0.05,0.9100000020116568,10,5000,1.3639336824417114,0.004422233439981937,3.4029674225166673e-06,0.004439248237758875,0.6669328808784485,0.0,0.0
0,425,14363,0.05,0.9100000020116568,10,5000,1.3629652261734009,0.004177759867161512,1.956489995791344e-06,0.004187542479485273,0.6646888256072998,0.0,0.0
0,426,14373,0.05,0.9100000020116568,10,5000,1.3627474308013916,0.00425572507083416,1.9532885744411033e-06,0.004265491385012865,0.6526486873626709,0.0,0.0
0,427,14387,0.05,0.8700000029057264,14,5000,1.3620353937149048,0.004531256388872862,1.7047667597580585e-06,0.00453978031873703,0.667512059211731,0.0,0.0
0,428,14400,0.05,0.880000002682209,13,5000,1.3619657754898071,0.004908237140625715,3.006139195349533e-06,0.0049232677556574345,0.7033332586288452,0.0,0.0
0,429,14410,0.05,0.9100000020116568,10,5000,1.3610475063323975,0.0051581342704594135,2.305044745298801e-06,0.00516965938732028,0.6807104349136353,0.0,0.0
0,430,14426,0.05,0.8500000033527613,16,5000,1.3622716665267944,0.0062581878155469894,1.6885684090084396e-05,0.006342616397887468,0.6587122082710266,0.0,0.0
0,431,14467,0.05,0.6000000089406967,41,5000,1.3592954874038696,0.005399890244007111,1.6024482647480909e-06,0.0054079024121165276,0.6734267473220825,0.0,0.0
0,432,14479,0.05,0.8900000024586916,12,5000,1.3596750497817993,0.008716434240341187,8.481283089167846e-07,0.00872067455202341,0.6497792601585388,0.0,0.0
0,433,14489,0.05,0.9100000020116568,10,5000,1.3601174354553223,0.0034842384047806263,1.496969048275787e-06,0.0034917232114821672,0.6771385669708252,0.0,0.0
0,434,14504,0.05,0.8600000031292439,15,5000,1.359726905822754,0.004027650225907564,2.9022410672041588e-05,0.004172762390226126,0.6844976544380188,0.0,0.0
0,435,14514,0.05,0.9100000020116568,10,5000,1.3589345216751099,0.0033378200605511665,2.259215307276463e-06,0.0033491160720586777,0.6899990439414978,0.0,0.0
0,436,14524,0.05,0.9100000020116568,10,5000,1.3577877283096313,0.003270157380029559,2.2036135760572506e-06,0.0032811753917485476,0.696254551410675,0.0,0.0
0,437,14542,0.05,0.8300000037997961,18,5000,1.3584686517715454,0.008620331063866615,1.305820774177846e-06,0.008626860566437244,0.6835039854049683,0.0,0.0
0,438,14565,0.05,0.7800000049173832,23,5000,1.3597404956817627,0.005371263716369867,2.0023151137138484e-06,0.005381275434046984,0.6775774955749512,0.0,0.0
0,439,14580,0.05,0.8600000031292439,15,5000,1.3590705394744873,0.012987819500267506,1.1461939948276267e-06,0.01299355085939169,0.6758816838264465,0.0,0.0
0,440,14590,0.05,0.9100000020116568,10,5000,1.3612397909164429,0.003594136331230402,1.6706688938938896e-06,0.003602489596232772,0.6950899362564087,0.0,0.0
0,441,14600,0.05,0.9100000020116568,10,5000,1.3607040643692017,0.003720018779858947,1.4361625062520034e-06,0.003727199509739876,0.6800780892372131,0.0,0.0
0,442,14610,0.05,0.9100000020116568,10,5000,1.3610488176345825,0.0035030946601182222,2.5764670681382995e-06,0.003515976946800947,0.6996425986289978,0.0,0.0
0,443,14621,0.05,0.9000000022351742,11,5000,1.361609935760498,0.004322852939367294,1.8601336932988488e-06,0.004332153592258692,0.7112268209457397,0.0,0.0
0,444,14631,0.05,0.9100000020116568,10,5000,1.3629217147827148,0.003818755503743887,1.0631772511260351e-06,0.003824071492999792,0.6901919841766357,0.0,0.0
0,445,14641,0.05,0.9100000020116568,10,5000,1.3632233142852783,0.003528230357915163,1.9047317891818238e-06,0.003537754062563181,0.6765861511230469,0.0,0.0
0,446,14653,0.05,0.8900000024586916,12,5000,1.3643951416015625,0.01717325486242771,9.89123464023578e-07,0.01717820018529892,0.6828869581222534,0.0,0.0
0,447,14665,0.05,0.8900000024586916,12,5000,1.3641844987869263,0.004192315973341465,1.0040781717179925e-06,0.00419733626767993,0.7005982398986816,0.0,0.0
0,448,14675,0.05,0.9100000020116568,10,5000,1.3639945983886719,0.0039403848350048065,7.22516574569454e-07,0.00394399743527174,0.6868553161621094,0.0,0.0
0,449,14687,0.05,0.8900000024586916,12,5000,1.3636330366134644,0.002424679696559906,1.914173935801955e-06,0.0024342506658285856,0.7056055665016174,0.0,0.0
0,450,14705,0.05,0.8300000037997961,18,5000,1.3637429475784302,0.006406671367585659,2.9562643248937093e-06,0.006421452853828669,0.660808801651001,0.0,0.0
0,451,14715,0.05,0.9100000020116568,10,5000,1.3640775680541992,0.0034467726945877075,5.758522547694156e-06,0.003475565230473876,0.6639032363891602,0.0,0.0
0,452,14727,0.05,0.8900000024586916,12,5000,1.365884780883789,0.0040119788609445095,5.128591510583647e-06,0.004037621896713972,0.6717885136604309,0.0,0.0
0,453,14739,0.05,0.8900000024586916,12,5000,1.3650344610214233,0.004095003008842468,5.415533905761549e-07,0.004097710829228163,0.6670506596565247,0.0,0.0
0,454,14763,0.05,0.7700000051409006,24,5000,1.365339994430542,0.00374648068100214,2.5097040179389296e-06,0.0037590290885418653,0.691167950630188,0.0,0.0
0,455,14773,0.05,0.9100000020116568,10,5000,1.365382194519043,0.00493928836658597,4.741251814266434e-06,0.00496299471706152,0.6949107646942139,0.0,0.0
0,456,14785,0.05,0.8900000024586916,12,5000,1.3644518852233887,0.002938132034614682,2.503300493117422e-06,0.002950648544356227,0.6832466125488281,0.0,0.0
0,457,14795,0.05,0.9100000020116568,10,5000,1.3646507263183594,0.002419298281893134,1.0919945907517103e-06,0.0024247581604868174,0.6705136299133301,0.0,0.0
0,458,14805,0.05,0.9100000020116568,10,5000,1.3647620677947998,0.005010190419852734,2.699096057767747e-06,0.005023685749620199,0.6535457372665405,0.0,0.0
0,459,14815,0.05,0.9100000020116568,10,5000,1.365889549255371,0.003406673204153776,4.740414624393452e-06,0.00343037536367774,0.6811463832855225,0.0,0.0
0,460,14825,0.05,0.9100000020116568,10,5000,1.3647964000701904,0.00959809496998787,2.066183697024826e-06,0.009608426131308079,0.6729934215545654,0.0,0.0
0,461,14835,0.05,0.9100000020116568,10,5000,1.365782618522644,0.0036996272392570972,2.3194229470391292e-06,0.003711224300786853,0.6860628724098206,0.0,0.0
0,462,14849,0.05,0.8700000029057264,14,5000,1.3663195371627808,0.003440380096435547,6.392621799022891e-06,0.00347234308719635,0.6354002356529236,0.0,0.0
0,463,14869,0.05,0.8100000042468309,20,5000,1.3655399084091187,0.0025682488922029734,5.111262453283416e-06,0.0025938053149729967,0.6852384209632874,0.0,0.0
0,464,14881,0.05,0.8900000024586916,12,5000,1.367619514465332,0.004005292896181345,3.006652150361333e-06,0.004020326305180788,0.6734106540679932,0.0,0.0
0,465,14893,0.05,0.8900000024586916,12,5000,1.36732816696167,0.005758626852184534,9.49271361605497e-06,0.00580609031021595,0.6688500642776489,0.0,0.0
0,466,14903,0.05,0.9100000020116568,10,5000,1.367405652999878,0.003122821683064103,7.461909717676463e-06,0.00316013116389513,0.694961428642273,0.0,0.0
0,467,14915,0.05,0.8900000024586916,12,5000,1.3668490648269653,0.0060697561129927635,1.8974754993905663e-06,0.006079243496060371,0.6561330556869507,0.0,0.0
0,468,14927,0.05,0.8900000024586916,12,5000,1.3675258159637451,0.0037186688277870417,1.8875550722441403e-06,0.0037281066179275513,0.6744477152824402,0.0,0.0
0,469,14945,0.05,0.8300000037997961,18,5000,1.3681528568267822,0.004563072696328163,4.9422164920542855e-06,0.004587783943861723,0.6711740493774414,0.0,0.0
0,470,14955,0.05,0.9100000020116568,10,5000,1.3617807626724243,0.004055270925164223,3.1041395232023206e-06,0.00407079141587019,0.667039692401886,0.0,0.0
0,471,14967,0.05,0.8900000024586916,12,5000,1.3612154722213745,0.0022911124397069216,5.285566658130847e-06,0.0023175403475761414,0.6497360467910767,0.0,0.0
0,472,14977,0.05,0.9100000020116568,10,5000,1.3624505996704102,0.0031944948714226484,3.1983909138944e-06,0.0032104868441820145,0.6780895590782166,0.0,0.0
0,473,14987,0.05,0.9100000020116568,10,5000,1.36463463306427,0.003881067270413041,4.342362899478758e-06,0.0039027791935950518,0.6671097278594971,0.0,0.0
0,474,15003,0.05,0.8500000033527613,16,5000,1.3640589714050293,0.005824836902320385,6.1645232563023455e-06,0.0058556594885885715,0.6694281697273254,0.0,0.0
0,475,15015,0.05,0.8900000024586916,12,5000,1.364837884902954,0.005133698228746653,2.003265990424552e-06,0.005143714603036642,0.6978151202201843,0.0,0.0
0,476,15025,0.05,0.9100000020116568,10,5000,1.3646184206008911,0.006417104974389076,2.5404719963262323e-06,0.006429807282984257,0.6655609607696533,0.0,0.0
0,477,15035,0.05,0.9100000020116568,10,5000,1.36551034450531,0.011266142129898071,3.6022056519868784e-06,0.01128415297716856,0.6582832336425781,0.0,0.0
0,478,15050,0.05,0.8600000031292439,15,5000,1.3649392127990723,0.019283298403024673,9.639714335207827e-06,0.019331496208906174,0.6594492793083191,0.0,0.0
0,479,15060,0.05,0.9100000020116568,10,5000,1.361595869064331,0.0027220072224736214,2.8813185508624883e-06,0.002736413851380348,0.6741636991500854,0.0,0.0
0,480,15072,0.05,0.8900000024586916,12,5000,1.3632615804672241,0.006197674665600061,1.0193433809035923e-05,0.006248641759157181,0.6578406691551208,0.0,0.0
0,481,15082,0.05,0.9100000020116568,10,5000,1.364387035369873,0.00836794264614582,6.0222064348636195e-06,0.008398053236305714,0.6551605463027954,0.0,0.0
0,482,15112,0.05,0.7100000064820051,30,5000,1.3624601364135742,0.005918408278375864,6.5467111198813654e-06,0.0059511419385671616,0.6602270007133484,0.0,0.0
0,483,15122,0.05,0.9100000020116568,10,5000,1.3636574745178223,0.004091990180313587,2.3170546228357125e-06,0.0041035753674805164,0.6633031368255615,0.0,0.0
0,484,15136,0.05,0.8700000029057264,14,5000,1.361137866973877,0.005018356256186962,3.3603846532059833e-05,0.005186375696212053,0.6795513033866882,0.0,0.0
0,485,15146,0.05,0.9100000020116568,10,5000,1.3618661165237427,0.007737669162452221,3.4760146263579372e-06,0.007755049038678408,0.6564682722091675,0.0,0.0
0,486,15158,0.05,0.8900000024586916,12,5000,1.3625379800796509,0.006797017529606819,2.6840457394428086e-06,0.006810437887907028,0.6602108478546143,0.0,0.0
0,487,15168,0.05,0.9100000020116568,10,5000,1.3632351160049438,0.0039992122910916805,0.00016603516996838152,0.004829388111829758,0.6634551882743835,0.0,0.0
0,488,15178,0.05,0.9100000020116568,10,5000,1.3639342784881592,0.003472456242889166,4.943541171087418e-06,0.003497174009680748,0.6652066111564636,0.0,0.0
0,489,15188,0.05,0.9100000020116568,10,5000,1.3646461963653564,0.004687169566750526,3.110254510829691e-06,0.004702720791101456,0.6517249345779419,0.0,0.0
0,490,15198,0.05,0.9100000020116568,10,5000,1.365211009979248,0.004862677771598101,1.7396801013092045e-06,0.004871376324445009,0.6691004633903503,0.0,0.0
0,491,15208,0.05,0.9100000020116568,10,5000,1.3638722896575928,0.010297689586877823,4.303637524571968e-06,0.010319207794964314,0.6627461314201355,0.0,0.0
0,492,15218,0.05,0.9100000020116568,10,5000,1.3625990152359009,0.01288990955799818,1.4910551726643462e-06,0.012897364795207977,0.6989823579788208,0.0,0.0
0,493,15233,0.05,0.8600000031292439,15,5000,1.3590495586395264,0.008948387578129768,2.9476435884134844e-05,0.009095769375562668,0.6553663611412048,0.0,0.0
0,494,15245,0.05,0.8900000024586916,12,5000,1.3567419052124023,0.004386605694890022,6.968112757022027e-06,0.004421446472406387,0.6836029291152954,0.0,0.0
0,495,15255,0.05,0.9100000020116568,10,5000,1.3569755554199219,0.004019380081444979,1.509166168034426e-06,0.004026926122605801,0.6622121334075928,0.0,0.0
0,496,15267,0.05,0.8900000024586916,12,5000,1.3562092781066895,0.008348574861884117,8.177294148481451e-06,0.008389461785554886,0.6648040413856506,0.0,0.0
0,497,15281,0.05,0.8700000029057264,14,5000,1.3560311794281006,0.00628393841907382,3.773976686716196e-06,0.006302808411419392,0.7129418849945068,0.0,0.0
0,498,15291,0.05,0.9100000020116568,10,5000,1.356703281402588,0.002856056671589613,4.103347237105481e-06,0.0028765734750777483,0.6963856220245361,0.0,0.0
0,499,15328,0.05,0.640000008046627,37,5000,1.3579299449920654,0.008820148184895515,3.103235940216109e-06,0.00883566401898861,0.7368974089622498,0.0,0.0
0,500,15378,0.05,-0.4999999888241291,50,5000,1.3599036931991577,0.01354543212801218,6.923994078533724e-06,0.013580052182078362,0.7065103650093079,0.0,0.0
