seed,episode,global_step,epsilon,episode_return,episode_steps,buffer_size,reward_weights_norm,sr_loss,reward_loss,total_loss,mean_q,margin_loss,mean_q_gap
0,154,7629,0.5123333333333333,-0.4999999888241291,50,5000,0.9864053130149841,0.09672560542821884,5.616181169898482e-06,0.09675368666648865,2.224780559539795,0.0,0.166800856590271
0,155,7679,0.5091666666666667,-0.4999999888241291,50,5000,0.9877172112464905,0.0032806266099214554,5.155312919669086e-06,0.0033064032904803753,2.1741831302642822,0.0,0.21138784289360046
0,156,7729,0.506,-0.4999999888241291,50,5000,0.9889245629310608,0.008390909992158413,5.422016329248436e-06,0.008610310032963753,2.203014373779297,0.00038457964546978474,0.18538939952850342
0,157,7779,0.5028333333333334,-0.4999999888241291,50,5000,0.9897008538246155,0.0034213652834296227,4.8462447921338025e-06,0.003445596434175968,2.2955539226531982,0.0,0.276356041431427
0,158,7829,0.4996666666666667,-0.4999999888241291,50,5000,0.9915944933891296,0.004290688317269087,1.5104287740541622e-06,0.004411432892084122,2.3354859352111816,0.0002263844944536686,0.138942152261734
0,159,7879,0.49650000000000005,-0.4999999888241291,50,5000,0.9969685673713684,0.05215198174118996,1.3607736036647111e-05,0.052220020443201065,2.1583242416381836,0.0,0.3099689483642578
0,160,7929,0.4933333333333334,-0.4999999888241291,50,5000,0.9980922341346741,0.004776070360094309,4.374109266791493e-06,0.0047979410737752914,2.2521698474884033,0.0,0.18089896440505981
0,161,7979,0.49016666666666675,-0.4999999888241291,50,5000,0.9994832873344421,0.004889844451099634,4.94181858812226e-06,0.004914553370326757,2.1347312927246094,0.0,0.24327883124351501
0,162,8029,0.487,-0.4999999888241291,50,5000,1.0008699893951416,0.05285145714879036,1.8992493551195366e-06,0.05286095291376114,2.155022621154785,0.0,0.23240622878074646
0,163,8079,0.48383333333333334,-0.4999999888241291,50,5000,1.0023295879364014,0.004340598359704018,4.746326339954976e-06,0.004364329855889082,2.1501786708831787,0.0,0.3159858286380768
0,164,8129,0.4806666666666667,-0.4999999888241291,50,5000,1.0034960508346558,0.010751885361969471,6.803606993344147e-06,0.01078590378165245,2.1755642890930176,0.0,0.3870755136013031
0,165,8179,0.47750000000000004,-0.4999999888241291,50,5000,1.0051413774490356,0.003489363007247448,5.439067535917275e-06,0.003516558324918151,2.160057783126831,0.0,0.34191662073135376
0,166,8229,0.4743333333333334,-0.4999999888241291,50,5000,1.0097873210906982,0.014810425229370594,3.960076810471946e-06,0.014830226078629494,2.162720203399658,0.0,0.23080234229564667
0,167,8279,0.47116666666666673,-0.4999999888241291,50,5000,1.0131585597991943,0.008471212349832058,7.800521416356787e-06,0.00851021520793438,2.1116156578063965,0.0,0.17707613110542297
0,168,8329,0.46799999999999997,-0.4999999888241291,50,5000,1.0160620212554932,0.2704421877861023,1.944301857292885e-06,0.2704519033432007,2.0389418601989746,0.0,0.19333046674728394
0,169,8379,0.4648333333333333,-0.4999999888241291,50,5000,1.0170882940292358,0.09516292810440063,2.807331838994287e-06,0.09517696499824524,2.061640977859497,0.0,0.21201275289058685
0,170,8429,0.46166666666666667,-0.4999999888241291,50,5000,1.0189350843429565,0.004851194564253092,7.265473868756089e-06,0.004887521732598543,2.0738236904144287,0.0,0.18488457798957825
0,171,8479,0.4585,-0.4999999888241291,50,5000,1.0180919170379639,0.0172911174595356,4.057671503687743e-06,0.017311405390501022,2.03328537940979,0.0,0.17946845293045044
0,172,8529,0.45533333333333337,-0.4999999888241291,50,5000,1.018212914466858,0.013428866863250732,2.9098209779476747e-06,0.013443415984511375,2.034874439239502,0.0,0.2628133296966553
0,173,8579,0.4521666666666667,-0.4999999888241291,50,5000,1.0174789428710938,0.21613842248916626,2.748920223893947e-06,0.216152161359787,1.9912694692611694,0.0,0.22361412644386292
0,174,8629,0.44900000000000007,-0.4999999888241291,50,5000,1.0191998481750488,0.002576833125203848,5.334923571354011e-06,0.0026464336551725864,2.0015759468078613,8.585164323449135e-05,0.18709811568260193
0,175,8679,0.4458333333333333,-0.4999999888241291,50,5000,1.0200132131576538,0.1202145516872406,4.784941666002851e-06,0.12023847550153732,1.9625930786132812,0.0,0.2304820567369461
0,176,8729,0.44266666666666665,-0.4999999888241291,50,5000,1.0219684839248657,0.0036561619490385056,5.952153060206911e-06,0.0036859228275716305,1.942176103591919,0.0,0.16270698606967926
0,177,8779,0.4395,-0.4999999888241291,50,5000,1.0244852304458618,0.12101631611585617,2.3427949145116145e-06,0.12102802842855453,1.967818021774292,0.0,0.24442347884178162
0,178,8829,0.43633333333333335,-0.4999999888241291,50,5000,1.0246814489364624,0.09893205016851425,5.4889624152565375e-06,0.09895949810743332,1.9821687936782837,0.0,0.1858997941017151
0,179,8879,0.4331666666666667,-0.4999999888241291,50,5000,1.0265629291534424,0.004118762444704771,1.9246572264819406e-06,0.004128385800868273,2.003953695297241,0.0,0.16989624500274658
0,180,8929,0.43000000000000005,-0.4999999888241291,50,5000,1.0292420387268066,0.1113196611404419,4.2880848923232406e-05,0.11153406649827957,1.9578431844711304,0.0,0.2376445233821869
0,181,8979,0.4268333333333333,-0.4999999888241291,50,5000,1.0317838191986084,0.007448473945260048,6.3071879594645e-06,0.00748000992462039,1.9110610485076904,0.0,0.18639187514781952
0,182,9029,0.42366666666666664,-0.4999999888241291,50,5000,1.0322457551956177,0.04499367997050285,1.7646732430876e-06,0.04548729956150055,1.971189022064209,0.0009695859625935555,0.2502062916755676
0,183,9079,0.4205,-0.4999999888241291,50,5000,1.033024787902832,0.16654464602470398,5.456782673718408e-06,0.16657193005084991,2.026919364929199,0.0,0.2659240961074829
0,184,9129,0.41733333333333344,-0.4999999888241291,50,5000,1.033923864364624,0.00850813277065754,1.218965098814806e-05,0.0085690813139081,1.9525659084320068,0.0,0.29588422179222107
0,185,9179,0.4141666666666667,-0.4999999888241291,50,5000,1.0369096994400024,0.0026215140242129564,4.129007720621303e-06,0.002642159117385745,1.9623936414718628,0.0,0.2761126160621643
0,186,9229,0.41100000000000003,-0.4999999888241291,50,5000,1.0380744934082031,0.002300340449437499,6.2355138652492315e-06,0.003538896795362234,2.02933669090271,0.0024147576186805964,0.2572705149650574
0,187,9279,0.4078333333333334,-0.4999999888241291,50,5000,1.0424233675003052,0.005724779795855284,5.336750291462522e-06,0.005751463584601879,1.9286832809448242,0.0,0.2915024757385254
0,188,9329,0.4046666666666666,-0.4999999888241291,50,5000,1.0433354377746582,0.002708778250962496,1.341895540463156e-06,0.002765432931482792,1.9571731090545654,9.989016689360142e-05,0.15468288958072662
0,189,9379,0.4015000000000001,-0.4999999888241291,50,5000,1.0471594333648682,0.003842179197818041,2.3891670934972353e-06,0.00385412503965199,1.9223517179489136,0.0,0.28863394260406494
0,190,9429,0.39833333333333343,-0.4999999888241291,50,5000,1.0489753484725952,0.0013137351488694549,4.491247636906337e-06,0.001336191431619227,1.9360902309417725,0.0,0.1930995136499405
0,191,9479,0.39516666666666667,-0.4999999888241291,50,5000,1.0509012937545776,0.017600011080503464,1.934245801749057e-06,0.01760968193411827,1.8329920768737793,0.0,0.43954598903656006
0,192,9529,0.392,-0.4999999888241291,50,5000,1.0547127723693848,0.008994014002382755,7.819332495273557e-06,0.009033110924065113,1.8651336431503296,0.0,0.2867524027824402
0,193,9579,0.38883333333333336,-0.4999999888241291,50,5000,1.054719090461731,0.19377943873405457,2.1467276383191347e-06,0.19379016757011414,1.9052248001098633,0.0,0.22222237288951874
0,194,9629,0.3856666666666667,-0.4999999888241291,50,5000,1.060605525970459,0.009417709894478321,2.7475512069941033e-06,0.009431447833776474,1.909914493560791,0.0,0.3580789566040039
0,195,9679,0.38250000000000006,-0.4999999888241291,50,5000,1.061801791191101,0.04350128024816513,9.01621751836501e-06,0.04354635998606682,1.896378755569458,0.0,0.18051448464393616
0,196,9729,0.3793333333333334,-0.4999999888241291,50,5000,1.0645015239715576,0.004633248317986727,7.6011469900549855e-06,0.0046712541952729225,1.8384448289871216,0.0,0.16254758834838867
0,197,9779,0.37616666666666676,-0.4999999888241291,50,5000,1.0680577754974365,0.010082462802529335,6.67327321934863e-06,0.010115829296410084,1.7991230487823486,0.0,0.24834614992141724
0,198,9829,0.373,-0.4999999888241291,50,5000,1.0702873468399048,0.11706631630659103,3.530980393406935e-06,0.11708397418260574,1.7699964046478271,0.0,0.18209654092788696
0,199,9879,0.36983333333333335,-0.4999999888241291,50,5000,1.0733660459518433,0.004953431896865368,3.954464318667306e-06,0.004973204340785742,1.717405080795288,0.0,0.2771637439727783
0,200,9929,0.3666666666666667,-0.4999999888241291,50,5000,1.0752009153366089,0.0058516813442111015,4.287205683795037e-06,0.005873117595911026,1.7797036170959473,0.0,0.29208600521087646
0,201,9979,0.36350000000000005,-0.4999999888241291,50,5000,1.0791047811508179,0.0026280097663402557,6.944080155335541e-07,0.0026314817368984222,1.8599125146865845,0.0,0.23261703550815582
0,202,10029,0.3603333333333334,-0.4999999888241291,50,5000,1.0796587467193604,0.06919658929109573,3.4470015179977054e-06,0.06921382248401642,1.748121738433838,0.0,0.18827268481254578
0,203,10079,0.35716666666666674,-0.4999999888241291,50,5000,1.0838159322738647,0.12623941898345947,2.061336545011727e-06,0.12624973058700562,1.8104941844940186,0.0,0.2693307399749756
0,204,10129,0.354,-0.4999999888241291,50,5000,1.0852795839309692,0.11801391839981079,1.43898989790614e-06,0.11802111566066742,1.8186352252960205,0.0,0.2704620361328125
0,205,10179,0.35083333333333333,-0.4999999888241291,50,5000,1.0889174938201904,0.002937742741778493,1.1566695548026473e-06,0.0029435260221362114,1.7575457096099854,0.0,0.2885487675666809
0,206,10229,0.3476666666666667,-0.4999999888241291,50,5000,1.090754747390747,0.002507152035832405,1.8082488395521068e-06,0.002516193315386772,1.7572147846221924,0.0,0.17181150615215302
0,207,10279,0.34450000000000003,-0.4999999888241291,50,5000,1.0951967239379883,0.0038715677801519632,1.2915390925627435e-06,0.003878025570884347,1.7399821281433105,0.0,0.3146700859069824
0,208,10329,0.3413333333333334,-0.4999999888241291,50,5000,1.0996521711349487,0.11995312571525574,7.582141279272037e-06,0.11999103426933289,1.7830463647842407,0.0,0.3671548366546631
0,209,10379,0.3381666666666667,-0.4999999888241291,50,5000,1.102406620979309,0.0021645626984536648,1.6250583030341659e-06,0.0021726880222558975,1.7851834297180176,0.0,0.1973530501127243
0,210,10429,0.3350000000000001,-0.4999999888241291,50,5000,1.1037089824676514,0.04660530760884285,4.880213055002969e-06,0.046629708260297775,1.6746952533721924,0.0,0.19801878929138184
0,211,10479,0.3318333333333333,-0.4999999888241291,50,5000,1.1084637641906738,0.10564731061458588,1.3392242408372113e-06,0.10565400868654251,1.7338138818740845,0.0,0.20329824090003967
0,212,10529,0.32866666666666666,-0.4999999888241291,50,5000,1.111352562904358,0.0027666070964187384,5.252559731161455e-06,0.0027928699273616076,1.6513253450393677,0.0,0.27345770597457886
0,213,10579,0.3255,-0.4999999888241291,50,5000,1.1147356033325195,0.00529012456536293,1.91118328984885e-06,0.005299680400639772,1.617260456085205,0.0,0.3019653260707855
0,214,10629,0.32233333333333336,-0.4999999888241291,50,5000,1.1176748275756836,0.10554724931716919,1.2047270274706534e-06,0.1055532693862915,1.6435883045196533,0.0,0.2041592001914978
0,215,10679,0.3191666666666667,-0.4999999888241291,50,5000,1.1209986209869385,0.022428423166275024,8.035973451114842e-07,0.022432440891861916,1.6947290897369385,0.0,0.21978521347045898
0,216,10729,0.31600000000000006,-0.4999999888241291,50,5000,1.1215994358062744,0.10126890242099762,2.4202672648243606e-06,0.10128100216388702,1.6511868238449097,0.0,0.1997983753681183
0,217,10779,0.3128333333333333,-0.4999999888241291,50,5000,1.1272757053375244,0.002069905400276184,6.887532890686998e-06,0.0021043431479483843,1.6370198726654053,0.0,0.4010995924472809
0,218,10829,0.30966666666666665,-0.4999999888241291,50,5000,1.133489727973938,0.27309808135032654,6.019001830281923e-06,0.2731281816959381,1.5832282304763794,0.0,0.34973910450935364
0,219,10879,0.3065,-0.4999999888241291,50,5000,1.1374261379241943,0.1008487418293953,3.7742343010904733e-06,0.10138630121946335,1.6850873231887817,0.0010373671539127827,0.16632963716983795
0,220,10929,0.30333333333333345,-0.4999999888241291,50,5000,1.1407198905944824,0.09281013160943985,7.717670200690918e-07,0.09281399101018906,1.6370835304260254,0.0,0.2745489180088043
0,221,10979,0.3001666666666667,-0.4999999888241291,50,5000,1.1442052125930786,0.0974457710981369,4.509307473199442e-06,0.0974683165550232,1.6160035133361816,0.0,0.4119773507118225
0,222,11029,0.29700000000000004,-0.4999999888241291,50,5000,1.148714303970337,0.22286327183246613,1.3459954288919107e-06,0.22287000715732574,1.6456782817840576,0.0,0.24613797664642334
0,223,11079,0.2938333333333334,-0.4999999888241291,50,5000,1.153605341911316,0.003708104370161891,2.3515476641478017e-06,0.0037198620848357677,1.680228352546692,0.0,0.3176308870315552
0,224,11129,0.29066666666666663,-0.4999999888241291,50,5000,1.157312273979187,0.11514033377170563,2.6779007384902798e-06,0.1151537224650383,1.575675129890442,0.0,0.20860826969146729
0,225,11179,0.2875000000000001,-0.4999999888241291,50,5000,1.1597793102264404,0.004532549064606428,2.315570327482419e-06,0.0045441268011927605,1.6095842123031616,0.0,0.22145672142505646
0,226,11229,0.28433333333333344,-0.4999999888241291,50,5000,1.1630256175994873,0.11803150177001953,1.2380529597066925e-06,0.1182456761598587,1.6228609085083008,0.00041597289964556694,0.18749886751174927
0,227,11279,0.2811666666666667,-0.4999999888241291,50,5000,1.1677494049072266,0.002948239678516984,8.546643357476569e-07,0.002952513052150607,1.608856201171875,0.0,0.2735714912414551
0,228,11329,0.278,-0.4999999888241291,50,5000,1.1697027683258057,0.018590586259961128,6.026186838425929e-07,0.018593600019812584,1.5214779376983643,0.0,0.23651868104934692
0,229,11379,0.2748333333333334,-0.4999999888241291,50,5000,1.1732906103134155,0.10871657729148865,2.0399634195200633e-06,0.10872677713632584,1.5334376096725464,0.0,0.31012794375419617
0,230,11429,0.2716666666666666,-0.4999999888241291,50,5000,1.1803736686706543,0.003198816440999508,2.3670299924560823e-06,0.0032106516882777214,1.5247700214385986,0.0,0.26134979724884033
0,231,11479,0.26850000000000007,-0.4999999888241291,50,5000,1.1831892728805542,0.003473001765087247,4.326172529545147e-06,0.003494632663205266,1.511340618133545,0.0,0.3385312557220459
0,232,11529,0.2653333333333334,-0.4999999888241291,50,5000,1.185886263847351,0.0031222105026245117,1.6921117094170768e-06,0.003130671102553606,1.5592405796051025,0.0,0.30779504776000977
0,233,11579,0.26216666666666677,-0.4999999888241291,50,5000,1.1906214952468872,0.0026915192138403654,6.815474193899718e-07,0.0026949269231408834,1.5386677980422974,0.0,0.36536797881126404
0,234,11629,0.259,-0.4999999888241291,50,5000,1.1926714181900024,0.0027978606522083282,2.153328523490927e-06,0.0028086272068321705,1.5683280229568481,0.0,0.16422052681446075
0,235,11679,0.25583333333333336,-0.4999999888241291,50,5000,1.1967918872833252,0.11429694294929504,4.090463335160166e-06,0.1143173947930336,1.555335283279419,0.0,0.269599050283432
0,236,11729,0.2526666666666667,-0.4999999888241291,50,5000,1.2021554708480835,0.0024385612923651934,5.936299771747144e-07,0.002441529417410493,1.5161759853363037,0.0,0.19534941017627716
0,237,11779,0.24950000000000006,-0.4999999888241291,50,5000,1.2077343463897705,0.004244327079504728,1.954027175088413e-05,0.00434202840551734,1.4902361631393433,0.0,0.34597378969192505
0,238,11829,0.2463333333333334,-0.4999999888241291,50,5000,1.209912896156311,0.0016053621657192707,2.6159710841966444e-07,0.0016066702082753181,1.5432254076004028,0.0,0.16944459080696106
0,239,11879,0.24316666666666675,-0.4999999888241291,50,5000,1.2118967771530151,0.0490054115653038,1.0553306310612243e-05,0.04905817657709122,1.4442613124847412,0.0,0.18909448385238647
0,240,11929,0.24,-0.4999999888241291,50,5000,1.216752290725708,0.0012146439403295517,2.794018200802384e-06,0.0012286140117794275,1.50485360622406,0.0,0.22741147875785828
0,241,11979,0.23683333333333334,-0.4999999888241291,50,5000,1.2215673923492432,0.0047273095697164536,3.268469527029083e-06,0.004743651952594519,1.4396989345550537,0.0,0.321493923664093
0,242,12029,0.2336666666666667,-0.4999999888241291,50,5000,1.225186824798584,0.316256046295166,2.9099091989337467e-06,0.3162705898284912,1.4394222497940063,0.0,0.4082072377204895
0,243,12079,0.23050000000000004,-0.4999999888241291,50,5000,1.2293639183044434,0.0016776687698438764,2.69931047114369e-06,0.001691165380179882,1.4304537773132324,0.0,0.2787814736366272
0,244,12129,0.2273333333333334,-0.4999999888241291,50,5000,1.2319121360778809,0.0968780517578125,4.97136170451995e-06,0.09690290689468384,1.4059655666351318,0.0,0.1989167332649231
0,245,12179,0.22416666666666674,-0.4999999888241291,50,5000,1.2360879182815552,0.20986604690551758,5.1306428758834954e-06,0.20989170670509338,1.3658536672592163,0.0,0.3153667151927948
0,246,12229,0.22100000000000009,-0.4999999888241291,50,5000,1.2418633699417114,0.003320020157843828,9.77232866716804e-06,0.0033688817638903856,1.3323534727096558,0.0,0.3195740580558777
0,247,12279,0.21783333333333332,-0.4999999888241291,50,5000,1.2448396682739258,0.08876459300518036,3.4253935154993087e-06,0.08878172188997269,1.3175536394119263,0.0,0.3174329102039337
0,248,12329,0.21466666666666667,-0.4999999888241291,50,5000,1.2506051063537598,0.0880187377333641,8.659049854031764e-06,0.08806203305721283,1.328200340270996,0.0,0.4543764591217041
0,249,12379,0.21150000000000002,-0.4999999888241291,50,5000,1.2536354064941406,0.04679933562874794,1.4251760376282618e-06,0.0468064621090889,1.3736250400543213,0.0,0.27943646907806396
0,250,12429,0.20833333333333337,-0.4999999888241291,50,5000,1.2575446367263794,0.12579746544361115,3.462864015091327e-06,0.1258147805929184,1.4019412994384766,0.0,0.23948149383068085
0,251,12479,0.20516666666666672,-0.4999999888241291,50,5000,1.2599817514419556,0.11668206751346588,1.8180012375523802e-06,0.11669115722179413,1.4091689586639404,0.0,0.24772796034812927
0,252,12529,0.20200000000000007,-0.4999999888241291,50,5000,1.2669683694839478,0.022337656468153,8.217851245717611e-06,0.022378746420145035,1.315574288368225,0.0,0.3073512017726898
0,253,12579,0.1988333333333333,-0.4999999888241291,50,5000,1.270255208015442,0.004130303394049406,1.0549187209107913e-05,0.004183049313724041,1.3414286375045776,0.0,0.1875433325767517
0,254,12629,0.19566666666666666,-0.4999999888241291,50,5000,1.2726354598999023,0.0021152650006115437,2.743237246249919e-06,0.0021289812866598368,1.2725889682769775,0.0,0.19381971657276154
0,255,12679,0.1925,-0.4999999888241291,50,5000,1.2760937213897705,0.08097533136606216,4.446243906386371e-07,0.08097755163908005,1.3130589723587036,0.0,0.266299307346344
0,256,12729,0.18933333333333335,-0.4999999888241291,50,5000,1.282053828239441,0.002335264114663005,6.342525011859834e-07,0.0023384352680295706,1.3529436588287354,0.0,0.2585144340991974
0,257,12779,0.1861666666666667,-0.4999999888241291,50,5000,1.2887768745422363,0.12335159629583359,2.1815692434756784e-06,0.12336250394582748,1.2660293579101562,0.0,0.34697362780570984
0,258,12829,0.18300000000000005,-0.4999999888241291,50,5000,1.291455626487732,0.002587713301181793,1.2924358543386916e-06,0.0025941755156964064,1.2854039669036865,0.0,0.23772332072257996
0,259,12879,0.1798333333333334,-0.4999999888241291,50,5000,1.2955018281936646,0.038939476013183594,3.852122063108254e-06,0.03895873576402664,1.3152908086776733,0.0,0.2225801944732666
0,260,12929,0.17666666666666664,-0.4999999888241291,50,5000,1.2976243495941162,0.02117394097149372,1.3923871620136197e-06,0.021180903539061546,1.284194827079773,0.0,0.20498554408550262
0,261,12979,0.1735,-0.4999999888241291,50,5000,1.3016481399536133,0.1907545030117035,6.4112391555681825e-06,0.19078655540943146,1.2312450408935547,0.0,0.34819918870925903
0,262,13029,0.17033333333333345,-0.4999999888241291,50,5000,1.3053094148635864,0.044901732355356216,2.7529911221790826e-06,0.04506203904747963,1.2166589498519897,0.0002930851187556982,0.23516236245632172
0,263,13079,0.16716666666666669,-0.4999999888241291,50,5000,1.3101822137832642,0.0891287699341774,5.627327936963411e-06,0.08915690332651138,1.2282075881958008,0.0,0.4501619338989258
0,264,13129,0.16400000000000003,-0.4999999888241291,50,5000,1.3152109384536743,0.0023904440458863974,4.613729743141448e-06,0.002413512673228979,1.260063648223877,0.0,0.3186633884906769
0,265,13179,0.16083333333333338,-0.4999999888241291,50,5000,1.3179168701171875,0.006394720636308193,3.3589251415833132e-06,0.006411515176296234,1.2223535776138306,0.0,0.38383787870407104
0,266,13229,0.15766666666666662,-0.4999999888241291,50,5000,1.323205590248108,0.004885864444077015,3.3341725611535367e-06,0.004902535118162632,1.250191330909729,0.0,0.23444557189941406
0,267,13279,0.15450000000000008,-0.4999999888241291,50,5000,1.3292975425720215,0.0027076546102762222,3.8063571992097422e-06,0.002726686419919133,1.248974084854126,0.0,0.29249128699302673
0,268,13329,0.15133333333333343,-0.4999999888241291,50,5000,1.3318555355072021,0.006284460425376892,2.4680421120137908e-06,0.006296800449490547,1.273526906967163,0.0,0.16108113527297974
0,269,13379,0.14816666666666678,-0.4999999888241291,50,5000,1.3343943357467651,0.2427068054676056,1.3864340871805325e-05,0.24277612566947937,1.1722966432571411,0.0,0.3136654496192932
0,270,13429,0.14500000000000002,-0.4999999888241291,50,5000,1.3399152755737305,0.002488280413672328,2.8737488264596323e-06,0.0025026490911841393,1.122774600982666,0.0,0.29357418417930603
0,271,13479,0.14183333333333337,-0.4999999888241291,50,5000,1.3413949012756348,0.04526810720562935,4.7758394430275075e-06,0.04529198631644249,1.1350882053375244,0.0,0.43727996945381165
0,272,13529,0.13866666666666672,-0.4999999888241291,50,5000,1.3443005084991455,0.00350235216319561,1.2806871154680266e-06,0.0035087557043880224,1.211599588394165,0.0,0.22193172574043274
0,273,13579,0.13550000000000006,-0.4999999888241291,50,5000,1.3477767705917358,0.000978431198745966,2.360274265811313e-06,0.0009902325691655278,1.1700654029846191,0.0,0.24034982919692993
0,274,13629,0.1323333333333334,-0.4999999888241291,50,5000,1.3523660898208618,0.131153404712677,1.1933611858694348e-06,0.13115936517715454,1.1582154035568237,0.0,0.22469758987426758
0,275,13679,0.12916666666666676,-0.4999999888241291,50,5000,1.3594120740890503,0.14882971346378326,5.169894393475261e-06,0.1488555669784546,1.080198884010315,0.0,0.34532302618026733
0,276,13729,0.126,-0.4999999888241291,50,5000,1.3637332916259766,0.1609254777431488,6.058327016944531e-06,0.1609557718038559,1.1267248392105103,0.0,0.3717743456363678
0,277,13779,0.12283333333333335,-0.4999999888241291,50,5000,1.3655683994293213,0.003484829794615507,1.6541369404876605e-05,0.0035675365943461657,1.1213980913162231,0.0,0.20761646330356598
0,278,13829,0.1196666666666667,-0.4999999888241291,50,5000,1.3678257465362549,0.0022615862544625998,2.5110198293987196e-06,0.002392686204984784,1.1516571044921875,0.0002370895817875862,0.19396698474884033
0,279,13879,0.11650000000000005,-0.4999999888241291,50,5000,1.3746813535690308,0.0025692477356642485,5.0836401896958705e-06,0.0025946658570319414,1.0184686183929443,0.0,0.40339887142181396
0,280,13929,0.1133333333333334,-0.4999999888241291,50,5000,1.378922939300537,0.06413440406322479,1.680087370914407e-05,0.06421840935945511,1.072117805480957,0.0,0.34258100390434265
0,281,13979,0.11016666666666675,-0.4999999888241291,50,5000,1.3807668685913086,0.0025854327250272036,1.0606925116007915e-06,0.0025907361414283514,1.0998172760009766,0.0,0.2728230655193329
0,282,14029,0.1070000000000001,-0.4999999888241291,50,5000,1.3842321634292603,0.15926870703697205,3.4546790175227216e-06,0.15928597748279572,1.0543196201324463,0.0,0.24454504251480103
0,283,14079,0.10383333333333333,-0.4999999888241291,50,5000,1.3885034322738647,0.0016123797977343202,8.093609267234569e-07,0.001616426627151668,0.9622392654418945,0.0,0.34044891595840454
0,284,14129,0.10066666666666668,-0.4999999888241291,50,5000,1.3953726291656494,0.09311255812644958,3.5078205655736383e-06,0.09313009679317474,0.9691357612609863,0.0,0.3377189040184021
0,285,14179,0.09750000000000003,-0.4999999888241291,50,5000,1.3982903957366943,0.06543444842100143,3.301972355984617e-06,0.06545095890760422,0.9397943615913391,0.0,0.39784324169158936
0,286,14229,0.09433333333333338,-0.4999999888241291,50,5000,1.4009531736373901,0.2853909134864807,2.4184341782529373e-06,0.2854030132293701,0.969534158706665,0.0,0.2523028254508972
0,287,14279,0.09116666666666673,-0.4999999888241291,50,5000,1.404883861541748,0.00694375392049551,8.458549928036518e-06,0.006986046675592661,0.9252631068229675,0.0,0.35674285888671875
0,288,14329,0.08800000000000008,-0.4999999888241291,50,5000,1.4089850187301636,0.0015581439947709441,6.268682000154513e-07,0.0015612783608958125,0.9452797770500183,0.0,0.26803281903266907
0,289,14379,0.08483333333333332,-0.4999999888241291,50,5000,1.4128332138061523,0.09386354684829712,1.2253330169187393e-05,0.09392481297254562,0.9166209697723389,0.0,0.3848601281642914
0,290,14429,0.08166666666666667,-0.4999999888241291,50,5000,1.415785312652588,0.0016586068086326122,2.6500827061681775e-06,0.001671857200562954,0.9396663308143616,0.0,0.23128454387187958
0,291,14479,0.07850000000000001,-0.4999999888241291,50,5000,1.4191923141479492,0.07262492924928665,4.123133294342551e-06,0.07264554500579834,0.8808066248893738,0.0,0.3360193073749542
0,292,14529,0.07533333333333336,-0.4999999888241291,50,5000,1.4223473072052002,0.005076621193438768,3.567569820006611e-06,0.005094458814710379,0.8105204105377197,0.0,0.4899470806121826
0,293,14579,0.07216666666666671,-0.4999999888241291,50,5000,1.4250781536102295,0.00497352983802557,4.309687938075513e-06,0.0049950783140957355,0.8702499270439148,0.0,0.3303358852863312
0,294,14629,0.06900000000000006,-0.4999999888241291,50,5000,1.431228756904602,0.07771643251180649,3.340123384987237e-06,0.07773313671350479,0.874724268913269,0.0,0.3639054596424103
0,295,14679,0.06583333333333341,-0.4999999888241291,50,5000,1.4345101118087769,0.15140101313591003,3.1303491141443374e-06,0.15141665935516357,0.8366180062294006,0.0,0.4978795349597931
0,296,14729,0.06266666666666665,-0.4999999888241291,50,5000,1.4403916597366333,0.001500443322584033,3.3854366847663186e-06,0.0015173704596236348,0.8888016939163208,0.0,0.3246678411960602
0,297,14779,0.0595,-0.4999999888241291,50,5000,1.442216396331787,0.06244763731956482,7.927157639642246e-06,0.062487274408340454,0.8871936202049255,0.0,0.27658939361572266
0,298,14829,0.05633333333333346,-0.4999999888241291,50,5000,1.446765661239624,0.06287697702646255,1.833127384998079e-06,0.06288614124059677,0.797305703163147,0.0,0.27809271216392517
0,299,14879,0.053166666666666695,-0.4999999888241291,50,5000,1.4477369785308838,0.17834119498729706,5.5265522860281635e-06,0.17836882174015045,0.7873036861419678,0.0,0.31253141164779663
0,300,14929,0.050000000000000044,-0.4999999888241291,50,5000,1.4529907703399658,0.0014899763045832515,3.1776723972143373e-06,0.0015058646677061915,0.77191162109375,0.0,0.43726852536201477
0,301,14979,0.05,-0.4999999888241291,50,5000,1.4571558237075806,0.0015747760189697146,8.212956004172156e-07,0.001578882453031838,0.7683296203613281,0.0,0.2627474069595337
0,302,15029,0.05,-0.4999999888241291,50,5000,1.4607561826705933,0.0025327077601104975,1.8955655889385525e-07,0.0025336556136608124,0.7658766508102417,0.0,0.244680255651474
0,303,15079,0.05,-0.4999999888241291,50,5000,1.4642164707183838,0.002785471733659506,9.53847666096408e-06,0.0028331640642136335,0.7381849884986877,0.0,0.5327092409133911
0,304,15129,0.05,-0.4999999888241291,50,5000,1.4686167240142822,0.0016879006288945675,7.232816301439016e-07,0.0016915170708671212,0.7255783081054688,0.0,0.33336341381073
0,305,15179,0.05,-0.4999999888241291,50,5000,1.4720731973648071,0.00471630971878767,5.371433417167282e-06,0.004743166733533144,0.7787215113639832,0.0,0.22658422589302063
